rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
127,239,654,25954,C,0,97.40108840166765,0.9823944524186922,97.40108840166765,0.9823944524186922,0,0,0,0,0,0,0,0,0.3003912707305446,0,0,0,"[0.982530061561177, 0.017469938438822965]",0.1443729351631684
128,232,295,25967,C,0,92.55769882631854,0.5142098636326246,92.55769882631854,0.5142098636326246,0,0,0,0,0,0,0,0,0.15723231536832033,0,0,0,"[0.9143838822549, 0.08561611774509997]",0.7107779022670017
129,586,588,25975,T,0,321.15181601685896,0.2496432834808621,0,0,0,0,0,0,321.15181601685896,0.24964328348086207,0,0,0,0,0,0,"[0.3865605359096905, 0.6134394640903095]",0.3199042673155674
130,729,327,26011,T,0,690.9349073904632,1.2780479345481937,0,0,0,0,690.9349073904632,1.2780479345481937,96.5779966704633,0.07507367854819358,0,450.0,2.5,0,0,0,"[0.9482846076114582, 0.05171539238854191]",0.020937551699313106
131,520,445,26025,C,0,35.354530109728884,0.19641421877430978,35.354530109728884,0.19641421877430978,0,0,0,0,0,0,0,0,0.06005847918002706,0,0,0,"[0.9299228537002832, 0.07007714629971676]",0.1877325598691333
132,522,241,26050,C,0,208.56954687174922,1.453923539266496,208.56954687174922,1.453923539266496,0,0,0,0,0,0,0,0,0.44457288864979705,0,0,0,"[0.9886054569178847, 0.011394543082115417]",0.2931885958562358
133,654,392,26050,C,0,228.52251288882792,1.7591063650127832,228.52251288882792,1.7591063650127832,0,0,0,0,0,0,0,0,0.5378900451192378,0,0,0,"[0.7896075808749318, 0.21039241912506818]",0.6009048178006386
134,232,238,26067,C,0,68.72607968683904,0.38181186991357724,68.72607968683904,0.38181186991357724,0,0,0,0,0,0,0,0,0.1167483717980761,0,0,0,"[0.9014951817428186, 0.09850481825718141]",0.3711681899597422
135,523,480,26071,C,0,88.84397354156947,0.4935780394142716,88.84397354156947,0.4935780394142716,0,0,0,0,0,0,0,0,0.15092362757068312,0,0,0,"[0.9873594221267541, 0.012640577873245898]",0.6401269669299346
136,628,237,26079,C,0,214.5516569973228,1.1919546367911262,214.5516569973228,1.1919546367911262,0,0,0,0,0,0,0,0,0.36446945228295197,0,0,0,"[0.996744281071759, 0.0032557189282409055]",0.6350272502550481
137,585,487,26087,T,0,826.7601193426212,0.6426714735839656,0,0,0,0,0,0,826.7601193426212,0.6426714735839656,0,0,0,0,0,0,"[0.7870320560084895, 0.21296794399151048]",0.06872164528335456
138,199,398,26148,C,0,90.92197481047181,0.533531873747217,90.92197481047181,0.533531873747217,0,0,0,0,0,0,0,0,0.16314049528230576,0,0,0,"[0.9890975073682295, 0.010902492631770394]",0.14092657528835528
139,531,445,26207,C,0,145.9035809213771,0.8329793949712642,145.9035809213771,0.8329793949712642,0,0,0,0,0,0,0,0,0.2547039413055803,0,0,0,"[0.9962055403074613, 0.0037944596925386684]",0.22704187566930156
140,653,163,26230,C,0,130.03550373815673,1.9439026102181767,130.03550373815673,1.9439026102181767,0,0,0,0,0,0,0,0,0.594396043078419,0,0,0,"[0.9987021511897959, 0.0012978488102040973]",0.20975590171866954
141,341,273,26233,C,0,131.0822169425805,0.7282351414676738,131.0822169425805,0.7282351414676738,0,0,0,0,0,0,0,0,0.2226758090882213,0,0,0,"[0.9864477076947846, 0.013552292305215402]",0.5454787600921265
142,280,329,26237,C,0,64.29568066661253,0.3571985216463123,64.29568066661253,0.3571985216463123,0,0,0,0,0,0,0,0,0.10922223507699248,0,0,0,"[0.5249968125421554, 0.47500318745784464]",0.6741734281596348
143,321,74,26245,C,0,108.81882814218474,0.6045495457342114,108.81882814218474,0.6045495457342114,0,0,0,0,0,0,0,0,0.18485589552706014,0,0,0,"[0.7741707347483066, 0.2258292652516935]",0.866445219227812
144,305,278,26251,C,0,60.94221314249747,0.3385681310884464,60.94221314249747,0.3385681310884464,0,0,0,0,0,0,0,0,0.10352553485631728,0,0,0,"[0.8810749620949961, 0.11892503790500387]",0.5484854385978325
145,518,583,26254,C,0,159.7970605395347,0.8877621824103061,159.7970605395347,0.8877621824103061,0,0,0,0,0,0,0,0,0.27145512622163837,0,0,0,"[0.9946220645507161, 0.0053779354492838796]",0.5377124847638725
146,341,321,26304,C,0,169.70517113226896,0.9843236462920916,169.70517113226896,0.9843236462920916,0,0,0,0,0,0,0,0,0.3009811692155058,0,0,0,"[0.9182277095195239, 0.0817722904804761]",0.475192819502951
147,534,331,26322,C,0,122.47183879330024,0.6803996677025483,122.47183879330024,0.6803996677025483,0,0,0,0,0,0,0,0,0.20804893623187964,0,0,0,"[0.9357236495826886, 0.06427635041731138]",0.32579583852546123
148,524,577,26328,C,0,54.649047514617116,0.30360607087774333,54.649047514617116,0.30360607087774333,0,0,0,0,0,0,0,0,0.09283502488021361,0,0,0,"[0.9244763084755158, 0.07552369152448432]",0.2380824586396877
149,586,526,26340,C,0,83.39473402193674,0.46330446146426435,83.39473402193674,0.46330446146426435,0,0,0,0,0,0,0,0,0.14166673638245084,0,0,0,"[0.8316033535002035, 0.16839664649979638]",0.6039520329998979
150,728,577,26345,C,0,57.73704121036044,0.3207616056125272,57.73704121036044,0.3207616056125272,0,0,0,0,0,0,0,0,0.09808075165152827,0,0,0,"[0.9123513925143255, 0.08764860748567445]",0.6738407145939859
151,551,652,26348,C,0,169.64818593872485,0.9424907021593848,169.64818593872485,0.9424907021593848,0,0,0,0,0,0,0,0,0.28818971745650507,0,0,0,"[0.9997632778405663, 0.00023672215943373095]",0.09588506486039072
152,340,143,26351,C,0,129.77022813617864,1.5677903890442833,129.77022813617864,1.5677903890442833,0,0,0,0,0,0,0,0,0.47939047909386,0,0,0,"[0.9988008606570837, 0.0011991393429163374]",0.4682145883301544
153,322,689,26354,C,0,185.6193680964031,1.2871003374342067,185.6193680964031,1.2871003374342067,0,0,0,0,0,0,0,0,0.3935625908388096,0,0,0,"[0.999088409491631, 0.0009115905083689966]",0.1611642621089544
154,559,325,26365,C,0,186.20646657354854,1.0708997377203717,186.20646657354854,1.0708997377203717,0,0,0,0,0,0,0,0,0.32745393894155156,0,0,0,"[0.9377551089762404, 0.062244891023759595]",0.26686103770375036
155,653,460,26366,C,0,86.49346638191442,0.852801016622252,86.49346638191442,0.852801016622252,0,0,0,0,0,0,0,0,0.2607648897372624,0,0,0,"[0.9917807147948055, 0.008219285205194545]",0.5241158815734213
156,486,296,26368,C,0,89.82094817519133,0.5214089551023047,89.82094817519133,0.5214089551023047,0,0,0,0,0,0,0,0,0.15943361468282513,0,0,0,"[0.9242588445803818, 0.07574115541961825]",0.8166250911659303
157,222,485,26378,C,0,94.90963124961355,0.555685538972111,94.90963124961355,0.555685538972111,0,0,0,0,0,0,0,0,0.16991452340498164,0,0,0,"[0.9907614212200325, 0.00923857877996752]",0.3106975056805453
158,482,154,26385,C,0,165.9126176082081,1.1389513626196086,165.9126176082081,1.1389513626196086,0,0,0,0,0,0,0,0,0.3482623973244657,0,0,0,"[0.9966577329159393, 0.0033422670840607487]",0.4284979428849145
159,527,585,26411,C,0,54.88764080361009,0.30493159024730926,54.88764080361009,0.30493159024730926,0,0,0,0,0,0,0,0,0.09324033503523488,0,0,0,"[0.9555272242507598, 0.04447277574924025]",0.7861324707240159
160,721,373,26427,T,0,368.9731511507489,0.2868165907077354,0,0,0,0,0,0,368.9731511507489,0.28681659070773535,0,0,0,0,0,0,"[0.6893614478038969, 0.31063855219610326]",0.27009100715958645
161,232,143,26462,T,0,1019.9240169440143,0.7928249749567908,0,0,0,0,0,0,1019.9240169440143,0.7928249749567908,0,0,0,0,0,0,"[1.1833312877126738e-10, 0.9999999998816669]",0.08552185091475484
162,318,324,26469,C,0,167.92055463906644,1.8015325215952458,167.92055463906644,1.8015325215952458,0,0,0,0,0,0,0,0,0.5508628861777776,0,0,0,"[0.9506028374506258, 0.04939716254937426]",0.4877633124859504
163,431,329,26555,T,0,915.8341638706692,0.711912050282853,0,0,0,0,0,0,915.8341638706692,0.7119120502828531,0,0,0,0,0,0,"[0.5002270087986886, 0.4997729912013114]",0.15184155769325525
164,521,317,26576,C,0,143.6427126271141,1.1363431338718737,143.6427126271141,1.1363431338718737,0,0,0,0,0,0,0,0,0.3474648672224187,0,0,0,"[0.9713002210073394, 0.02869977899266065]",0.33033456480251167
165,199,691,26583,C,0,301.434854311476,1.9666110363458353,301.434854311476,1.9666110363458353,0,0,0,0,0,0,0,0,0.6013397029942332,0,0,0,"[0.9999596900344107, 4.03099655893762e-05]",0.30243547145327954
166,342,652,26599,C,0,171.72558602028627,0.9540318232783809,171.72558602028627,0.9540318232783809,0,0,0,0,0,0,0,0,0.29171869915021764,0,0,0,"[0.9920730689219864, 0.00792693107801346]",0.745949822702452
167,433,364,26640,C,0,73.23801563097543,0.45873577288763184,73.23801563097543,0.45873577288763184,0,0,0,0,0,0,0,0,0.1402697474604065,0,0,0,"[0.9633611592378588, 0.036638840762141175]",0.7176148094680094
168,239,413,26648,T,0,485.3420355362971,0.3772744643493033,0,0,0,0,0,0,485.3420355362971,0.3772744643493033,0,0,0,0,0,0,"[0.7218550484815254, 0.2781449515184747]",0.028182655735908613
169,370,628,26651,C,0,113.73338283695342,0.6318526499757516,113.73338283695342,0.6318526499757516,0,0,0,0,0,0,0,0,0.19320449130527548,0,0,0,"[0.9984525702484861, 0.0015474297515139562]",0.5441638441508407
170,697,704,26725,T,0,2101.301683662519,1.6334201637079868,0,0,0,0,0,0,2101.301683662519,1.633420163707987,0,0,0,0,0,0,"[0.3971339975674473, 0.6028660024325527]",0.057133571945920614
171,210,237,26745,C,0,69.03203943193365,0.38351164768244106,69.03203943193365,0.38351164768244106,0,0,0,0,0,0,0,0,0.11726812066543933,0,0,0,"[0.43399487447438323, 0.5660051255256167]",0.9660127302894355
172,534,124,26783,C,0,225.7287773645468,1.3689247115527055,225.7287773645468,1.3689247115527055,0,0,0,0,0,0,0,0,0.4185824061051438,0,0,0,"[0.9876904251067433, 0.012309574893256564]",0.30938348091407764
173,576,299,26798,C,0,128.9250874257293,0.7386543530158999,128.9250874257293,0.7386543530158999,0,0,0,0,0,0,0,0,0.22586173933169554,0,0,0,"[0.836340673082588, 0.16365932691741197]",0.2246412143620029
174,580,195,26803,C,0,245.05982305933483,1.4623686109295329,245.05982305933483,1.4623686109295329,0,0,0,0,0,0,0,0,0.44715517705953356,0,0,0,"[0.9913696899275152, 0.008630310072484887]",0.9510564448306814
175,373,705,26807,C,0,105.81093284687643,0.5878390024813588,105.81093284687643,0.5878390024813588,0,0,0,0,0,0,0,0,0.17974623584813645,0,0,0,"[0.9040434191967547, 0.0959565808032453]",0.16895560141315336
176,294,74,26825,C,0,101.55429499601492,0.780814417420888,101.55429499601492,0.780814417420888,0,0,0,0,0,0,0,0,0.23875321616110506,0,0,0,"[0.6833795627835076, 0.3166204372164923]",0.42730344599767633
177,585,226,26858,C,0,197.04942999006786,1.0947199618068697,197.04942999006786,1.0947199618068697,0,0,0,0,0,0,0,0,0.3347375584335109,0,0,0,"[0.9992020022237085, 0.000797997776291547]",0.30314085623241616
178,588,543,26863,T,0,1487.3726956669993,1.1561902657483296,0,0,0,0,0,0,1487.3726956669993,1.1561902657483296,0,0,0,0,0,0,"[0.12978937760384243, 0.8702106223961577]",0.09730324822221936
179,373,448,26864,C,0,54.37525521954111,0.3020850013124889,54.37525521954111,0.3020850013124889,0,0,0,0,0,0,0,0,0.09236992044232575,0,0,0,"[0.8641982860057633, 0.1358017139942366]",0.24896461083374521
180,341,237,26875,T,0,289.92538727701594,0.22536981587703464,0,0,0,0,0,0,289.92538727701594,0.2253698158770346,0,0,0,0,0,0,"[0.8070671972250076, 0.19293280277499236]",0.030662686284467777
181,588,653,26881,C,0,48.37783045082537,0.268765947235149,48.37783045082537,0.268765947235149,0,0,0,0,0,0,0,0,0.0821818000094488,0,0,0,"[0.6754335922669646, 0.3245664077330353]",0.7638870562888413
182,610,445,26949,T,0,822.351131323213,1.1401903395935846,0,0,0,0,822.351131323213,1.1401903395935846,259.758706123213,0.20192012959358463,0,449.99999999999994,2.5,0,0,0,"[0.9354851719764669, 0.06451482802353305]",0.05649575139531182
183,653,368,26965,T,0,554.53945704,0.871162142,0,0,0,0,554.53945704,0.871162142,0,0,0,450.0,2.5,0,0,0,"[0.8702405263522056, 0.1297594736477943]",0.11718810483313558
184,332,578,26977,C,0,110.28943675098394,0.6127196003247709,110.28943675098394,0.6127196003247709,0,0,0,0,0,0,0,0,0.1873540907014667,0,0,0,"[0.9871002095983613, 0.01289979040163868]",0.7795203488273736
185,518,82,26999,C,0,183.31270767946185,1.049504166438783,183.31270767946185,1.049504166438783,0,0,0,0,0,0,0,0,0.3209117166911523,0,0,0,"[0.9987278890469073, 0.0012721109530926418]",0.17744406786956524
186,491,664,27000,C,0,130.23690117752838,0.7235389388850058,130.23690117752838,0.7235389388850058,0,0,0,0,0,0,0,0,0.22123982962198707,0,0,0,"[0.9930450368844976, 0.006954963115502281]",0.742748640727122
187,291,408,27030,C,0,46.664571154846584,0.26951328812176883,46.664571154846584,0.26951328812176883,0,0,0,0,0,0,0,0,0.08241031787011863,0,0,0,"[0.723787515519374, 0.2762124844806259]",0.9501224434553787
188,654,523,27032,T,0,1443.6990229812957,1.1222410912234833,0,0,0,0,0,0,1443.6990229812957,1.1222410912234833,0,0,0,0,0,0,"[0.3627297807422915, 0.6372702192577085]",0.6308667016514907
189,402,310,27060,T,0,793.0678598755454,0.6164812237962816,0,0,0,0,0,0,793.0678598755454,0.6164812237962816,0,0,0,0,0,0,"[0.3573315763192142, 0.6426684236807857]",0.6150018819850722
190,607,219,27088,C,0,264.36612536740654,1.532621546210712,264.36612536740654,1.532621546210712,0,0,0,0,0,0,0,0,0.46863674024396207,0,0,0,"[0.9792071594980697, 0.020792840501930285]",0.4986109796215651
191,289,238,27136,C,0,210.81835506143173,1.171214053309722,210.81835506143173,1.171214053309722,0,0,0,0,0,0,0,0,0.3581275086651589,0,0,0,"[0.9947593601743372, 0.005240639825662747]",0.9909335411384476
192,289,631,27144,C,0,259.7372342294468,1.7476957005396183,259.7372342294468,1.7476957005396183,0,0,0,0,0,0,0,0,0.5344009537542216,0,0,0,"[0.9931436407763535, 0.006856359223646452]",0.24991960511041
193,333,294,27160,C,0,109.88123064876883,0.6388611600498127,109.88123064876883,0.6388611600498127,0,0,0,0,0,0,0,0,0.19534751566976752,0,0,0,"[0.9110245824114119, 0.08897541758858811]",0.6590798349937859
194,314,157,27191,C,0,65.56304432388092,1.081839945317687,65.56304432388092,1.081839945317687,0,0,0,0,0,0,0,0,0.33079917654353763,0,0,0,"[0.9783461782517854, 0.021653821748214713]",0.4661058511088644
195,139,240,27226,C,0,141.20745790803778,1.2287712501106594,141.20745790803778,1.2287712501106594,0,0,0,0,0,0,0,0,0.3757270374940869,0,0,0,"[0.9595551445113171, 0.04044485548868299]",0.06566859019862847
196,57,405,27255,C,0,150.79422783112878,1.260141890706839,150.79422783112878,1.260141890706839,0,0,0,0,0,0,0,0,0.3853193825741274,0,0,0,"[0.996933450088566, 0.003066549911433951]",0.7866255929313922
197,231,439,27266,C,0,87.17122258598638,0.4842849708562929,87.17122258598638,0.4842849708562929,0,0,0,0,0,0,0,0,0.14808204324959462,0,0,0,"[0.720663804944034, 0.27933619505596596]",0.2932428726100549
198,436,82,27293,C,0,170.58885216908146,1.235867307996109,170.58885216908146,1.235867307996109,0,0,0,0,0,0,0,0,0.377896831755587,0,0,0,"[0.988525320372734, 0.011474679627266001]",0.20961281452048885
199,553,294,27298,C,0,120.23178428369185,0.7187675577466762,120.23178428369185,0.7187675577466762,0,0,0,0,0,0,0,0,0.21978086246296683,0,0,0,"[0.9467815448273426, 0.053218455172657386]",0.767644654005368
200,185,609,27332,C,0,216.67528076197988,1.2037525563621434,216.67528076197988,1.2037525563621434,0,0,0,0,0,0,0,0,0.36807695642061183,0,0,0,"[0.9857011414474341, 0.014298858552565767]",0.8562205524346632
201,531,329,27378,C,0,151.2624809941543,0.8403478123488071,151.2624809941543,0.8403478123488071,0,0,0,0,0,0,0,0,0.25695701618183153,0,0,0,"[0.8136092030680317, 0.18639079693196817]",0.4735829566514922
202,399,348,27408,C,0,240.3660465180566,1.42344930992836,240.3660465180566,1.42344930992836,0,0,0,0,0,0,0,0,0.43525464336362024,0,0,0,"[0.9465257779208123, 0.053474222079187804]",0.34269061573140447
203,485,406,27422,C,0,98.00268251516935,0.5668630723998078,98.00268251516935,0.5668630723998078,0,0,0,0,0,0,0,0,0.1733323292178223,0,0,0,"[0.8023753823518947, 0.1976246176481053]",0.39300606944554883
204,495,624,27434,C,0,104.80858820496766,0.5822704165272508,104.80858820496766,0.5822704165272508,0,0,0,0,0,0,0,0,0.1780435037054535,0,0,0,"[0.8930948676867109, 0.10690513231328912]",0.7700194650340133
205,524,275,27446,C,0,100.67702654325763,0.5593172771817682,100.67702654325763,0.5593172771817682,0,0,0,0,0,0,0,0,0.17102501670334427,0,0,0,"[0.9353119178057027, 0.0646880821942973]",0.07165499783455931
206,423,551,27465,C,0,176.95254213739062,1.1198171033804327,176.95254213739062,1.1198171033804327,0,0,0,0,0,0,0,0,0.34241162685931037,0,0,0,"[0.9859950698776195, 0.01400493012238048]",0.2650723699075669
207,706,222,27465,C,0,83.68298660642844,0.46490586603722556,83.68298660642844,0.46490586603722556,0,0,0,0,0,0,0,0,0.14215640522518624,0,0,0,"[0.8628579274420475, 0.1371420725579525]",0.6313220192910479
208,431,275,27507,C,0,130.19689210953516,0.8035836108036984,130.19689210953516,0.8035836108036984,0,0,0,0,0,0,0,0,0.24571545716005655,0,0,0,"[0.9888687352509704, 0.011131264749029734]",0.2554399116732583
209,550,504,27511,C,0,134.51029541493094,0.7699267789468685,134.51029541493094,0.7699267789468685,0,0,0,0,0,0,0,0,0.23542405286176712,0,0,0,"[0.9882228868001657, 0.011777113199834368]",0.6096617560813311
210,574,523,27515,C,0,42.2107722302176,0.23450448431153254,42.2107722302176,0.23450448431153254,0,0,0,0,0,0,0,0,0.07170551488856512,0,0,0,"[0.8246721058940273, 0.17532789410597266]",0.7900370449191066
211,168,290,27540,C,0,130.1871598518638,0.7837436383576872,130.1871598518638,0.7837436383576872,0,0,0,0,0,0,0,0,0.23964889752136645,0,0,0,"[0.9907571478342924, 0.009242852165707707]",0.26335581529240837
212,351,560,27556,C,0,83.35330266594967,0.4630742870737774,83.35330266594967,0.4630742870737774,0,0,0,0,0,0,0,0,0.14159635490026945,0,0,0,"[0.982791823247033, 0.017208176752967125]",0.9320342191556515
213,534,295,27557,C,0,164.13409054434442,0.9118568134958153,164.13409054434442,0.9118568134958153,0,0,0,0,0,0,0,0,0.27882265240395754,0,0,0,"[0.9145379179185169, 0.08546208208148308]",0.5283933945429683
214,516,526,27566,C,0,76.2301742888841,0.42350131888361464,76.2301742888841,0.42350131888361464,0,0,0,0,0,0,0,0,0.12949594638110973,0,0,0,"[0.9771677541889076, 0.022832245811092403]",0.1998303402708017
215,583,120,27612,C,0,165.14111066323994,2.1449332603623916,165.14111066323994,2.1449332603623916,0,0,0,0,0,0,0,0,0.6558661097140063,0,0,0,"[0.9278686887945506, 0.07213131120544934]",0.6903297903598117
216,304,503,27627,T,0,919.6070722213028,0.7148448726489429,0,0,0,0,0,0,919.6070722213028,0.7148448726489428,0,0,0,0,0,0,"[1.5092127922571237e-13, 0.9999999999998491]",0.47545028128486977
217,522,441,27638,C,0,79.59352272792518,0.46458987779983213,79.59352272792518,0.46458987779983213,0,0,0,0,0,0,0,0,0.14205978404829253,0,0,0,"[0.930232815501693, 0.06976718449830695]",0.9440997069957141
218,553,304,27644,C,0,148.54806154069223,0.8252676917893533,148.54806154069223,0.8252676917893533,0,0,0,0,0,0,0,0,0.25234589834981286,0,0,0,"[0.9037428145257281, 0.09625718547427185]",0.5404643581314332
219,653,417,27644,C,0,58.49044849905834,0.6558707218544847,58.49044849905834,0.6558707218544847,0,0,0,0,0,0,0,0,0.20054860762676632,0,0,0,"[0.9948313960856051, 0.005168603914394946]",0.014491344234447978
220,151,725,27649,C,0,138.8587178525459,1.0062585999008347,138.8587178525459,1.0062585999008347,0,0,0,0,0,0,0,0,0.3076883208812377,0,0,0,"[0.9741782078321184, 0.02582179216788164]",0.6379042428781151
221,508,33,27658,C,0,174.22443098409025,1.5000866472959213,174.22443098409025,1.5000866472959213,0,0,0,0,0,0,0,0,0.4586883945422514,0,0,0,"[0.8503219299048075, 0.14967807009519252]",0.6601762745823879
222,433,282,27660,C,0,192.76047813773204,1.1511593764922403,192.76047813773204,1.1511593764922403,0,0,0,0,0,0,0,0,0.35199529788316414,0,0,0,"[0.966228742134651, 0.03377125786534897]",0.13123654007914087
223,375,652,27682,C,0,149.4637688917636,0.8303549590625534,149.4637688917636,0.8303549590625534,0,0,0,0,0,0,0,0,0.2539014554653687,0,0,0,"[0.9864080133660611, 0.013591986633938964]",0.24334929674480354
224,557,650,27802,C,0,115.36535418079072,0.6409191649475816,115.36535418079072,0.6409191649475816,0,0,0,0,0,0,0,0,0.1959768012941808,0,0,0,"[0.9587700647210678, 0.041229935278932164]",0.8456770026835913
225,634,608,27803,T,0,732.2215287596065,0.5691831014442366,0,0,0,0,0,0,732.2215287596065,0.5691831014442366,0,0,0,0,0,0,"[0.8226538860070034, 0.17734611399299677]",0.14144414185611898
226,588,241,27839,C,0,92.16989486249639,0.8997234525601316,92.16989486249639,0.8997234525601316,0,0,0,0,0,0,0,0,0.2751125788171932,0,0,0,"[0.9937421314921526, 0.00625786850784734]",0.4930029351083135
