MGRA,population,emp_5min,emp_10min,emp_15min,weighted_5min,weighted_10min,weighted_15min
2797,46,5325,34870,49336,5.439706862091938,35.62114146124806,50.39875638463247
2799,319,1190.2499999999995,13180.616666666667,46692.59999999997,8.431928714190537,93.37367791842476,330.7781345769485
2800,5,3247.8333333333335,4725.444444444444,38308.68333333331,0.36062995040343476,0.5246995829940534,4.253684580649935
2801,33,3137.75,5454.666666666667,36342.22142857141,2.299483677548301,3.997423939595825,26.633206909679245
2802,0,3168.5,5429.833333333334,34504.426190476195,0.0,0.0,0.0
2803,0,3137.75,6103.666666666667,34461.72619047622,0.0,0.0,0.0
2804,0,3116.25,5974.666666666667,30976.741666666687,0.0,0.0,0.0
2805,17,3434.75,5116.000000000001,37424.938095238074,1.2967077503886297,1.9314234954474798,14.128890686632184
2806,1,1460.9166666666667,5345.15,42037.91249999996,0.03244318602413206,0.11870197646013768,0.9335534643570944
2807,83,5325,34870,49336,9.81512325116589,64.27292915833888,90.93688652009772
2808,0,3486.3333333333335,5642.333333333334,37744.22142857142,0.0,0.0,0.0
2809,11,1138.0,5949.416666666668,40949.94999999995,0.2779924494781257,1.4533329632097123,10.003318898512092
2810,0,3486.3333333333335,5642.333333333334,37744.22142857142,0.0,0.0,0.0
2811,25,3802.333333333333,5544.666666666667,41918.09999999996,2.1110000740247243,3.0783181582648607,23.272318454363738
2812,9,3802.333333333333,5544.666666666667,41918.09999999996,0.7599600266489007,1.1081945369753499,8.378034643570945
2813,18,1357.361111111111,7162.6500000000015,42759.594444444396,0.5425827226293582,2.8631512325116595,17.09244281590049
2814,0,2369.5000000000005,14467.961904761905,47443.31904761902,0.0,0.0,0.0
2815,234,3116.25,5974.666666666667,30976.741666666687,16.193704197201864,31.047568287808126,160.9717421718855
2816,188,1461.1666666666667,8437.800000000003,45172.83333333331,6.100362721148864,35.227768154563634,188.5963283736767
2817,60,1668.8333333333333,6577.716666666666,43455.94404761902,2.2236286919831225,8.76444592493893,57.902656958852795
2818,52,2369.5000000000005,14467.961904761905,47443.31904761902,2.7362647124139468,16.70739549295179,54.78686632192292
2819,270,1394.3333333333337,5234.833333333336,33909.15952380951,8.360426382411728,31.388074616922065,203.31941086894443
2820,0,3116.25,5974.666666666667,30976.741666666687,0.0,0.0,0.0
2821,321,1641.3333333333333,6089.7333333333345,40638.19999999993,11.700377526093714,43.411157006440156,289.6926982011987
2822,54,1799.125,10498.945833333333,46028.99999999997,2.157511658894071,12.590341439040639,55.198001332445
2823,0,1061.5166666666664,13729.6,43539.68333333329,0.0,0.0,0.0
2824,0,2088.1666666666665,8054.0,43237.97142857141,0.0,0.0,0.0
2825,144,1790.5,6021.250000000002,36523.10119047618,5.725782811459028,19.255163224516995,116.79605976967734
2826,3,2369.5000000000005,14467.961904761905,47443.31904761902,0.15786142571618925,0.9638882015164494,3.160780749341707
2827,20,1615.2499999999998,8356.2,42710.19999999997,0.7174106151454585,3.7113924050632914,18.969664667999098
2828,0,1879.222222222222,10435.163888888888,47984.15714285714,0.0,0.0,0.0
2829,132,1799.125,10498.945833333333,46028.99999999997,5.273917388407728,30.776390184321563,134.92844770153224
2830,164,2369.5000000000005,14467.961904761905,47443.31904761902,8.629757939151679,52.69255501623257,172.78934763067997
2831,434,1615.2499999999998,8356.2,42710.19999999997,15.56781034865645,80.53721518987342,411.6417232955804
2832,209,2450.0,8469.183333333332,44982.37976190475,11.371308016877636,39.308445850914204,208.77897779787014
2833,100,2885.6111111111113,10033.061111111112,46353.25873015871,6.408197004466159,22.28083746638044,102.93861587865581
2834,228,3371.833333333334,14041.0,47819.69999999999,17.07257383966245,71.09367088607596,242.12506329113918
2835,1,2423.9555555555557,9264.094444444447,42558.55992063492,0.053829792484023004,0.205731611024749,0.9451156988815217
2836,0,1879.222222222222,10435.163888888888,47984.15714285714,0.0,0.0,0.0
2837,0,2595.666666666667,10959.111904761905,47267.28809523807,0.0,0.0,0.0
2838,136,3037.833333333333,11174.016666666666,46916.73809523807,9.174890813531718,33.74786290621068,141.6983429036726
2839,111,3412.666666666667,12337.683333333332,45626.09047619045,8.412302909171663,30.412677104152785,112.4693769233209
2840,9,2969.666666666667,14734.083333333334,43053.88809523811,0.5935376415722852,2.9448534310459697,8.605040925097557
2841,505,2969.666666666667,14734.083333333334,43053.88809523811,33.304056554889335,165.2389980753572,482.83840746380736
2842,129,3045.6666666666665,14115.783333333331,41892.75238095236,8.725094381523428,40.43828669775704,120.01254845975693
2843,296,3045.6666666666665,14115.783333333331,41892.75238095236,20.020371604115773,92.788626841365,275.377630574326
2844,0,2809.6666666666665,9990.366666666665,48990.48333333332,0.0,0.0,0.0
2845,207,1879.222222222222,10435.163888888888,47984.15714285714,8.638663113479902,47.969774039529206,220.5800694774912
2877,53,5325,34870,49336,6.2674883411059295,41.04174994448146,58.068132356206974
2879,111,5325,34870,49336,13.126249167221852,85.95536309127247,121.61439040639573
2881,53,582.5,5102.333333333333,43648.399999999965,0.6855984898956251,6.005411207343252,51.37386631134795
2885,33,5325,34870,49336,3.9023984010659563,25.55429713524317,36.155629580279815
2975,0,5325,34870,49336,0.0,0.0,0.0
2976,0,5325,34870,49336,0.0,0.0,0.0
2978,21,5325,34870,49336,2.483344437041972,16.2618254497002,23.008127914723516
2979,0,5325,34870,49336,0.0,0.0,0.0
2980,0,5325,34870,49336,0.0,0.0,0.0
2981,0,5325,34870,49336,0.0,0.0,0.0
2982,27,5325,34870,49336,3.192871419053964,20.908061292471686,29.581878747501666
2983,47,5325,34870,49336,5.557961359093937,36.39551410170997,51.49438152342883
2985,48,5325,34870,49336,5.676215856095936,37.16988674217188,52.590006662225186
2988,74,5325,34870,49336,8.7508327781479,57.30357539418166,81.07626027093049
2991,31,5325,34870,49336,3.6658894070619588,24.005551854319343,33.9643793026871
2992,58,5325,34870,49336,6.8587608261159225,44.91361314679103,63.54625805018876
2993,80,5325,34870,49336,9.460359760159893,61.949811236953146,87.65001110370864
2995,0,1200.0,3837.125,35817.45476190477,0.0,0.0,0.0
6778,0,5325,34870,49336,0.0,0.0,0.0
6779,0,156.0,1299.0,14382.600000000006,0.0,0.0,0.0
