rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
5481,261,820,42094,C,0,289.70759410406947,2.2151730696000023,289.70759410406947,2.2151730696000023,0,0,0,0,0,0,0,0,0.677343659287713,0,0,0,"[0.9999957194400975, 4.280559902492233e-06]",0.14643090806103065
6974,74,516,48248,C,0,217.58346437841814,1.5670123949063202,217.58346437841814,1.5670123949063202,0,0,0,0,0,0,0,0,0.479152588247522,0,0,0,"[0.9994119385175044, 0.0005880614824955951]",0.48255564366931547
4683,110,109,38506,C,0,10.480571555370698,0.10189453003456438,10.480571555370698,0.10189453003456438,0,0,0,0,0,0,0,0,0.03115675916350691,0,0,0,"[0.676471237177073, 0.323528762822927]",0.531763622018777
4300,383,392,36670,C,0,252.6474014926591,1.724583818331177,252.6474014926591,1.724583818331177,0,0,0,0,0,0,0,0,0.5273339272166885,0,0,0,"[0.999989441490315, 1.0558509685017181e-05]",0.4465367699233509
11793,401,456,63084,C,0,166.18540435963644,1.141777444399948,166.18540435963644,1.141777444399948,0,0,0,0,0,0,0,0,0.3491265413504163,0,0,0,"[0.9989487717843393, 0.0010512282156607683]",0.5105449782352148
12625,819,666,65593,C,0,113.62802930733059,0.6688134172588129,113.62802930733059,0.6688134172588129,0,0,0,0,0,0,0,0,0.20450615513694664,0,0,0,"[0.9868450193791987, 0.013154980620801397]",0.2514426529440461
5358,374,1039,41576,C,0,135.45882172333,1.2966871370083044,135.45882172333,1.2966871370083044,0,0,0,0,0,0,0,0,0.39649399064385943,0,0,0,"[0.9097766814758097, 0.09022331852419041]",0.52122354866298
13341,567,270,68067,C,0,157.24508602748037,1.158860486636797,157.24508602748037,1.158860486636797,0,0,0,0,0,0,0,0,0.354350101757172,0,0,0,"[0.9343612006115025, 0.0656387993884975]",0.9503764065291527
3506,227,421,32524,C,0,261.87708647816345,1.8310006394724778,261.87708647816345,1.8310006394724778,0,0,0,0,0,0,0,0,0.5598734881344409,0,0,0,"[0.9999587490010168, 4.1250998983183644e-05]",0.39214296478465094
12205,709,739,64353,C,0,170.54720440760192,1.348776718964608,170.54720440760192,1.348776718964608,0,0,0,0,0,0,0,0,0.4124216617307153,0,0,0,"[0.9395665821173073, 0.060433417882692686]",0.540471493202608
9584,715,267,56417,C,0,198.25786839573587,1.5503340546017954,198.25786839573587,1.5503340546017954,0,0,0,0,0,0,0,0,0.47405277541224206,0,0,0,"[0.9942187253533253, 0.005781274646674641]",0.14005506925334787
5503,97,539,42213,C,0,150.4601594956818,1.27735644883833,150.4601594956818,1.27735644883833,0,0,0,0,0,0,0,0,0.3905831572009607,0,0,0,"[0.8567351236413201, 0.14326487635867993]",0.3736433755148657
5723,852,75,43245,C,0,291.4431114584224,2.5839734717378677,291.4431114584224,2.5839734717378677,0,0,0,0,0,0,0,0,0.7901134547312579,0,0,0,"[0.9976245292015024, 0.002375470798497577]",0.86550051046457
1578,457,183,28100,C,0,147.03232800740167,0.8168469429662951,147.03232800740167,0.8168469429662951,0,0,0,0,0,0,0,0,0.2497710472467417,0,0,0,"[0.9780158833821886, 0.02198411661781144]",0.7601601275245354
5877,585,686,43827,T,0,979.6972105445575,0.7615551781421211,0,0,0,0,0,0,979.6972105445575,0.7615551781421213,0,0,0,0,0,0,"[0.9320138956938228, 0.0679861043061771]",0.00038701361243353993
636,461,820,25535,C,0,203.97379075169596,1.1722473688922947,203.97379075169596,1.1722473688922947,0,0,0,0,0,0,0,0,0.3584434703240938,0,0,0,"[0.9999927173565359, 7.282643464127675e-06]",0.9522804629947246
10575,781,573,59124,C,0,340.5409849822478,2.3611432582886795,340.5409849822478,2.3611432582886795,0,0,0,0,0,0,0,0,0.7219776353459176,0,0,0,"[0.9916016855231669, 0.00839831447683312]",0.40827866228199194
13409,730,391,68263,C,0,169.46116856268068,1.4475072959163855,169.46116856268068,1.4475072959163855,0,0,0,0,0,0,0,0,0.4426109644059143,0,0,0,"[0.9906326147406458, 0.00936738525935419]",0.5441487375515385
10544,130,556,59039,C,0,149.61242706238295,1.0615093338894914,149.61242706238295,1.0615093338894914,0,0,0,0,0,0,0,0,0.3245825919663257,0,0,0,"[0.9592417549667168, 0.04075824503328318]",0.6873390005599648
2785,756,208,30839,C,0,235.48315595528052,1.878591203036341,235.48315595528052,1.878591203036341,0,0,0,0,0,0,0,0,0.5744254736719561,0,0,0,"[0.9980046778008239, 0.001995322199176117]",0.33572727119164325
11094,595,790,60848,C,0,211.8597091722412,1.3464585648206124,211.8597091722412,1.3464585648206124,0,0,0,0,0,0,0,0,0.4117128290745968,0,0,0,"[0.9967339300442729, 0.003266069955727028]",0.9807958854500661
8513,1065,873,53661,C,0,269.198580180532,2.3831574120576473,269.198580180532,2.3831574120576473,0,0,0,0,0,0,0,0,0.7287090044089624,0,0,0,"[0.999941643042603, 5.8356957397005216e-05]",0.4178024563180639
7429,134,74,49953,C,0,57.439807191690605,0.37436857975763815,57.439807191690605,0.37436857975763815,0,0,0,0,0,0,0,0,0.11447240272795992,0,0,0,"[0.9711933928147171, 0.02880660718528289]",0.07286290176240484
5757,397,1021,43355,C,0,143.59782270934403,1.2549519874337172,143.59782270934403,1.2549519874337172,0,0,0,0,0,0,0,0,0.3837324419767498,0,0,0,"[0.9703451197740094, 0.02965488022599068]",0.13464809666637567
5118,595,834,40482,C,0,216.8869186119431,1.4687354347814991,216.8869186119431,1.4687354347814991,0,0,0,0,0,0,0,0,0.4491019900761391,0,0,0,"[0.9994203070843143, 0.0005796929156858116]",0.33596470872872575
662,656,452,25616,C,0,121.54434116874442,0.6752468988557626,121.54434116874442,0.6752468988557626,0,0,0,0,0,0,0,0,0.2064733503988613,0,0,0,"[0.9742665344742115, 0.025733465525788517]",0.6309259253664595
5112,296,803,40463,C,0,189.59585153200862,1.7007407013078297,189.59585153200862,1.7007407013078297,0,0,0,0,0,0,0,0,0.5200433076461211,0,0,0,"[0.9999996990319469, 3.009680530568658e-07]",0.216436374822094
1756,879,296,28583,C,0,259.73044981041477,2.321812144885085,259.73044981041477,2.321812144885085,0,0,0,0,0,0,0,0,0.709951179877379,0,0,0,"[0.9809656990373965, 0.019034300962603518]",0.7081971480927048
5435,79,254,41902,C,0,171.44119109740646,1.3841934248457015,171.44119109740646,1.3841934248457015,0,0,0,0,0,0,0,0,0.4232511908048245,0,0,0,"[0.34683776512028686, 0.6531622348797131]",0.7510219445535591
3720,390,1020,33697,C,0,187.22753639060466,1.2020042783606484,187.22753639060466,1.2020042783606484,0,0,0,0,0,0,0,0,0.36754237741401596,0,0,0,"[0.9998472824362769, 0.00015271756372308454]",0.7500631475469708
8729,697,675,54308,C,0,302.3437939105879,2.148936465540256,302.3437939105879,2.148936465540256,0,0,0,0,0,0,0,0,0.6570901881759854,0,0,0,"[0.9999758358269386, 2.4164173061412153e-05]",0.9222184241598588
13709,138,515,70262,C,0,217.81585873288606,1.8290759831518781,217.81585873288606,1.8290759831518781,0,0,0,0,0,0,0,0,0.5592849771178721,0,0,0,"[0.9939895018172848, 0.006010498182715164]",0.8415776226934979
4171,113,149,36076,T,0,255.28148108547703,0.19843981560014154,0,0,0,0,0,0,255.28148108547703,0.19843981560014154,0,0,0,0,0,0,"[0.05299036899454479, 0.9470096310054552]",0.7090412621432798
8886,110,79,54696,T,0,112.08276514083353,0.08712611330805346,0,0,0,0,0,0,112.08276514083353,0.08712611330805348,0,0,0,0,0,0,"[0.7217352369392042, 0.2782647630607958]",0.002421796701073675
4506,397,625,37554,C,0,321.3731525259932,2.5108978906809916,321.3731525259932,2.5108978906809916,0,0,0,0,0,0,0,0,0.7677687981638239,0,0,0,"[0.9993326711635623, 0.0006673288364377301]",0.42433903755139823
2226,674,136,29623,C,0,235.03017341873482,1.30572426665425,235.03017341873482,1.30572426665425,0,0,0,0,0,0,0,0,0.39925731534649667,0,0,0,"[0.9991619639417871, 0.0008380360582128399]",0.641670482357445
1649,229,877,28279,C,0,254.64693966636602,2.268683410858405,254.64693966636602,2.268683410858405,0,0,0,0,0,0,0,0,0.6937057624818646,0,0,0,"[0.9999723822199013, 2.761778009872094e-05]",0.6161061558283804
4772,231,879,39002,C,0,230.44219853607086,2.0820230343559087,230.44219853607086,2.0820230343559087,0,0,0,0,0,0,0,0,0.6366297605209641,0,0,0,"[0.9727592968383356, 0.027240703161664277]",0.27137763384121305
10963,997,224,60430,C,0,261.376486248204,1.9525758966721964,261.376486248204,1.9525758966721964,0,0,0,0,0,0,0,0,0.5970481137745821,0,0,0,"[0.9993136996603683, 0.0006863003396316878]",0.8938491203021359
14730,784,1033,78415,C,0,272.9802496658934,2.464295970620402,272.9802496658934,2.464295970620402,0,0,0,0,0,0,0,0,0.7535191146980652,0,0,0,"[0.9985067034805161, 0.001493296519483996]",0.39456669819477264
9941,1,727,57293,C,0,256.44264657961816,2.0321424136431223,256.44264657961816,2.0321424136431223,0,0,0,0,0,0,0,0,0.6213775336747602,0,0,0,"[0.9789367934764818, 0.021063206523518296]",0.8554490281473074
5836,109,482,43675,C,0,161.6494770554608,1.3831884599349593,161.6494770554608,1.3831884599349593,0,0,0,0,0,0,0,0,0.42294389806122823,0,0,0,"[0.9200285359471956, 0.07997146405280446]",0.7903090394925714
5232,459,616,41022,C,0,130.49580682385923,0.724977304777651,130.49580682385923,0.724977304777651,0,0,0,0,0,0,0,0,0.22167964537746432,0,0,0,"[0.9946556036859022, 0.0053443963140977855]",0.9194187281713415
7670,80,1021,50775,C,0,118.38250410601344,0.9615039070428435,118.38250410601344,0.9615039070428435,0,0,0,0,0,0,0,0,0.29400347257446263,0,0,0,"[0.8859836307860451, 0.11401636921395483]",0.5640223069225694
3305,835,622,31983,C,0,168.57990314746814,1.1824882774178296,168.57990314746814,1.1824882774178296,0,0,0,0,0,0,0,0,0.36157488003212596,0,0,0,"[0.9712158670717945, 0.028784132928205402]",0.7062629214731152
3230,694,709,31818,T,0,1352.822041202702,1.0515990241618183,0,0,0,0,0,0,1352.822041202702,1.051599024161818,0,0,0,0,0,0,"[6.109560672335355e-36, 1.0]",0.893270216077697
11567,719,441,62375,C,0,190.7795607398308,1.3091328204697368,190.7795607398308,1.3091328204697368,0,0,0,0,0,0,0,0,0.4002995645260055,0,0,0,"[0.9915499240746553, 0.008450075925344703]",0.8100930656389848
5686,59,59,43063,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.539892894762549, 0.46010710523745096]",0.320685096595691
10043,946,738,57536,C,0,215.38889250375266,1.4015892793159397,215.38889250375266,1.4015892793159397,0,0,0,0,0,0,0,0,0.4285704012471197,0,0,0,"[0.9976750809484113, 0.0023249190515887115]",0.07281839330068973
12024,655,391,63797,C,0,207.26639242995205,1.60866626351444,207.26639242995205,1.60866626351444,0,0,0,0,0,0,0,0,0.4918892832596225,0,0,0,"[0.9978850185967694, 0.002114981403230697]",0.17787035165629528
6992,428,1056,48343,C,0,164.1786384000535,1.3866009794457823,164.1786384000535,1.3866009794457823,0,0,0,0,0,0,0,0,0.42398735984964225,0,0,0,"[0.9990328182576772, 0.0009671817423228817]",0.7929216828428023
3785,521,426,34057,C,0,136.42771883802567,0.8363369215895866,136.42771883802567,0.8363369215895866,0,0,0,0,0,0,0,0,0.25573058766428725,0,0,0,"[0.9930712922349282, 0.006928707765071815]",0.16113509405744064
3669,399,701,33458,C,0,292.1620869307908,2.487788380150718,292.1620869307908,2.487788380150718,0,0,0,0,0,0,0,0,0.7607024968252339,0,0,0,"[0.9217427774049811, 0.07825722259501888]",0.10038111999518307
11263,894,167,61361,C,0,320.4774730307907,2.543064559616578,320.4774730307907,2.543064559616578,0,0,0,0,0,0,0,0,0.7776045484909351,0,0,0,"[0.9993909260594414, 0.0006090739405586415]",0.03471735670506848
12825,640,607,66229,C,0,239.9498051112696,1.3693550983984255,239.9498051112696,1.3693550983984255,0,0,0,0,0,0,0,0,0.4187140074707393,0,0,0,"[0.9999987579942261, 1.242005773866366e-06]",0.31278948575286436
4824,210,142,39246,C,0,95.02967212543349,0.5279430599972683,95.02967212543349,0.5279430599972683,0,0,0,0,0,0,0,0,0.1614315779934407,0,0,0,"[0.9899805806325905, 0.010019419367409533]",0.6585942391727642
4369,658,875,36918,C,0,153.96400193171343,1.0673213868595026,153.96400193171343,1.0673213868595026,0,0,0,0,0,0,0,0,0.32635977013840967,0,0,0,"[0.9955789431122477, 0.004421056887752373]",0.7594180160201636
12264,819,863,64497,C,0,62.9804009922799,0.5573004347884001,62.9804009922799,0.5573004347884001,0,0,0,0,0,0,0,0,0.17040831752724914,0,0,0,"[0.9461018632515321, 0.05389813674846784]",0.685546872564771
9770,453,781,56893,C,0,347.28661449589583,2.2847232458956093,347.28661449589583,2.2847232458956093,0,0,0,0,0,0,0,0,0.6986103366244316,0,0,0,"[0.99269500209316, 0.007304997906839944]",0.37271684667286453
391,876,855,23971,C,0,20.265045982576876,0.11258368199887314,20.265045982576876,0.11258368199887314,0,0,0,0,0,0,0,0,0.03442523032973264,0,0,0,"[0.749771331659334, 0.25022866834066604]",0.4045511607171517
12108,664,759,64040,T,0,911.8303579501763,0.47055298565774206,0,0,0,0,911.8303579501763,0.47055298565774206,447.06658299017636,0.347521527657742,0,450.0,1.239580750465393,0,0,0,"[0.8939785349587716, 0.1060214650412284]",0.029628847458160634
2202,820,130,29571,C,0,227.86952073667638,1.8618221289713237,227.86952073667638,1.8618221289713237,0,0,0,0,0,0,0,0,0.5692979167573549,0,0,0,"[0.9991393709141583, 0.000860629085841736]",0.6092228026858406
10450,54,803,58778,C,0,229.13688037354854,2.1301344820083585,229.13688037354854,2.1301344820083585,0,0,0,0,0,0,0,0,0.651341019182313,0,0,0,"[0.9996234352636569, 0.0003765647363431866]",0.6097166151689122
10648,682,565,59368,C,0,182.93159079725692,1.5353079896560267,182.93159079725692,1.5353079896560267,0,0,0,0,0,0,0,0,0.46945818641387577,0,0,0,"[0.9982950546483149, 0.001704945351685055]",0.27584628081364204
13694,528,733,70134,C,0,150.96797004718377,1.0436949693716122,150.96797004718377,1.0436949693716122,0,0,0,0,0,0,0,0,0.319135411781617,0,0,0,"[0.9986990319763639, 0.0013009680236361323]",0.2853990459756638
6754,113,233,47462,C,0,176.57574136794875,1.442835608588941,176.57574136794875,1.442835608588941,0,0,0,0,0,0,0,0,0.4411824810820401,0,0,0,"[0.9597119430420744, 0.04028805695792559]",0.9227480415645782
1830,351,61,28754,C,0,100.18906747529242,0.8805940397438312,100.18906747529242,0.8805940397438312,0,0,0,0,0,0,0,0,0.26926329026505413,0,0,0,"[0.9724775961061668, 0.027522403893833276]",0.3588735000043196
4737,936,362,38851,C,0,80.4370380037409,0.7394306945797331,80.4370380037409,0.7394306945797331,0,0,0,0,0,0,0,0,0.22609912486284,0,0,0,"[0.972549862913165, 0.02745013708683495]",0.5561497575484927
106,592,799,20331,C,0,150.47114331223835,0.9920283223412308,150.47114331223835,0.9920283223412308,0,0,0,0,0,0,0,0,0.3033370634525609,0,0,0,"[0.9997618482687736, 0.00023815173122644368]",0.4639236647831584
316,75,248,23099,C,0,90.96437814018178,0.6939116888313603,90.96437814018178,0.6939116888313603,0,0,0,0,0,0,0,0,0.21218056908773364,0,0,0,"[0.9983782329874629, 0.0016217670125371912]",0.2686361866355138
2524,672,225,30225,C,0,236.07021276943078,2.071135386836412,236.07021276943078,2.071135386836412,0,0,0,0,0,0,0,0,0.6333005944557492,0,0,0,"[0.9995791663857047, 0.00042083361429538877]",0.6350233627075843
12328,461,267,64689,C,0,136.96173685648105,0.9752286769701465,136.96173685648105,0.9752286769701465,0,0,0,0,0,0,0,0,0.2982001586090758,0,0,0,"[0.9588511484633899, 0.04114885153661005]",0.9705803259405434
14445,1039,962,75852,C,0,247.13033353229392,2.195463652061427,247.13033353229392,2.195463652061427,0,0,0,0,0,0,0,0,0.6713170200236219,0,0,0,"[0.9870460361162146, 0.012953963883785585]",0.3239432818987371
3323,378,149,32022,C,0,136.81473969651637,0.9219329537477758,136.81473969651637,0.9219329537477758,0,0,0,0,0,0,0,0,0.28190368015904466,0,0,0,"[0.9985545826423828, 0.0014454173576171623]",0.4813458829633275
8897,249,778,54719,C,0,252.07327120623756,1.8793881431355608,252.07327120623756,1.8793881431355608,0,0,0,0,0,0,0,0,0.574669157712019,0,0,0,"[0.9999263257194251, 7.367428057498212e-05]",0.46914112353646187
14747,42,519,78553,C,0,284.06052315079813,2.7188372601998863,284.06052315079813,2.7188372601998863,0,0,0,0,0,0,0,0,0.8313513757027163,0,0,0,"[0.9863214792719379, 0.013678520728062088]",0.3517876258408018
5244,130,906,41092,C,0,302.12507310136704,2.5005029977852335,302.12507310136704,2.5005029977852335,0,0,0,0,0,0,0,0,0.7645903039465808,0,0,0,"[0.9941955422873024, 0.005804457712697614]",0.1455630809326699
4971,464,446,39902,C,0,176.6459887670129,1.3255509239160772,176.6459887670129,1.3255509239160772,0,0,0,0,0,0,0,0,0.40531980354006897,0,0,0,"[0.8512276643713358, 0.1487723356286642]",0.38695978898621874
14715,65,1026,78316,C,0,49.519487453063554,0.38422871956108423,49.519487453063554,0.38422871956108423,0,0,0,0,0,0,0,0,0.1174873830323027,0,0,0,"[0.9729152660724922, 0.027084733927507796]",0.9429355864721608
4719,367,829,38757,C,0,193.85402429971597,1.4425184968980336,193.85402429971597,1.4425184968980336,0,0,0,0,0,0,0,0,0.4410855163815974,0,0,0,"[0.9999934823249436, 6.517675056490973e-06]",0.7640204529788759
5033,494,145,40149,C,0,251.83742758563335,1.6412561961911494,251.83742758563335,1.6412561961911494,0,0,0,0,0,0,0,0,0.5018544568878701,0,0,0,"[0.9999926478551799, 7.352144820050041e-06]",0.8737843862714704
9314,776,203,55736,C,0,239.61204539094206,1.8590292812819926,239.61204539094206,1.8590292812819926,0,0,0,0,0,0,0,0,0.5684439348722887,0,0,0,"[0.9909842924786306, 0.009015707521369352]",0.3971999889169633
7866,945,1072,51454,C,0,121.5033779958074,0.9091658441094718,121.5033779958074,0.9091658441094718,0,0,0,0,0,0,0,0,0.2779998223162361,0,0,0,"[0.9999453854820632, 5.4614517936632435e-05]",0.8618424381508734
10927,812,676,60326,C,0,92.76962468478568,0.7218123429632228,92.76962468478568,0.7218123429632228,0,0,0,0,0,0,0,0,0.22071188044464224,0,0,0,"[0.9217042124465818, 0.07829578755341815]",0.6699159414365613
8629,768,451,54038,C,0,144.77584265420026,1.1024266250616424,144.77584265420026,1.1024266250616424,0,0,0,0,0,0,0,0,0.33709406030757366,0,0,0,"[0.9994124523632801, 0.0005875476367198219]",0.20255191553005092
32,262,665,18726,C,0,226.32270175465533,1.6496737376635355,226.32270175465533,1.6496737376635355,0,0,0,0,0,0,0,0,0.5044283272645725,0,0,0,"[0.9991247435025599, 0.0008752564974400758]",0.7987182521178697
8175,217,488,52489,C,0,175.3316602039017,0.8654710653330245,175.3316602039017,0.8654710653330245,0,0,0,0,0,0,0,0,0.26463906881377947,0,0,0,"[0.9537482494776915, 0.046251750522308496]",0.3403926661127925
6069,789,323,44658,C,0,233.90961805899744,1.7784788754425653,233.90961805899744,1.7784788754425653,0,0,0,0,0,0,0,0,0.5438136667469001,0,0,0,"[0.999445179454483, 0.0005548205455170539]",0.20713760910420342
2958,668,324,31188,C,0,256.4460501305892,1.8629736935675023,256.4460501305892,1.8629736935675023,0,0,0,0,0,0,0,0,0.5696500359611258,0,0,0,"[0.9964877443415278, 0.003512255658472181]",0.5396981429875752
12857,47,487,66310,C,0,200.38195729590018,2.1401370564567204,200.38195729590018,2.1401370564567204,0,0,0,0,0,0,0,0,0.6543995523832311,0,0,0,"[0.998664217478148, 0.0013357825218519254]",0.33549102451263635
10254,30,782,58167,C,0,340.06387041035845,3.4909509547263355,340.06387041035845,3.4909509547263355,0,0,0,0,0,0,0,0,1.0674441318010632,0,0,0,"[0.9629876843410526, 0.03701231565894731]",0.7494984909765359
11408,877,434,61863,C,0,276.0526807423284,2.2299016892231904,276.0526807423284,2.2299016892231904,0,0,0,0,0,0,0,0,0.6818472970615451,0,0,0,"[0.9999679150473422, 3.2084952657899574e-05]",0.16099338204478097
8232,187,301,52721,C,0,238.68747979422068,1.7293323773339675,238.68747979422068,1.7293323773339675,0,0,0,0,0,0,0,0,0.5287859159463429,0,0,0,"[0.9832850306410681, 0.01671496935893191]",0.7067791460576054
10497,646,178,58888,C,0,214.95036898790303,1.2849251409989104,214.95036898790303,1.2849251409989104,0,0,0,0,0,0,0,0,0.3928974710188854,0,0,0,"[0.890457404454482, 0.10954259554551792]",0.6362421781029441
12688,949,496,65788,C,0,265.9230928355676,1.9310955161635899,265.9230928355676,1.9310955161635899,0,0,0,0,0,0,0,0,0.5904799590167154,0,0,0,"[0.958515550390996, 0.0414844496090041]",0.9726040731457258
5306,862,327,41311,C,0,195.24070825218485,1.8124632284438724,195.24070825218485,1.8124632284438724,0,0,0,0,0,0,0,0,0.5542052186921339,0,0,0,"[0.9988769688241417, 0.0011230311758582477]",0.6343355180866572
724,949,419,25770,C,0,259.82704650224724,1.9078131398322995,259.82704650224724,1.9078131398322995,0,0,0,0,0,0,0,0,0.5833607997069653,0,0,0,"[0.9220319144184347, 0.07796808558156515]",0.5081591426973888
12384,626,246,64902,C,0,185.40424253042931,1.307907139593229,185.40424253042931,1.307907139593229,0,0,0,0,0,0,0,0,0.3999247824462637,0,0,0,"[0.9984393422594932, 0.0015606577405068375]",0.4902607336311169
