rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
628,746,443,65450,C,0,132.8182058795345,1.0359952546490394,132.8182058795345,1.0359952546490394,0,0,0,0,0,0,0,0,0.3167810345922081,0,0,0,"[0.9933382694371136, 0.006661730562886519]",0.5168758007648855
629,340,448,65507,C,0,49.90552456193561,0.48519300159360224,49.90552456193561,0.48519300159360224,0,0,0,0,0,0,0,0,0.14835969598508308,0,0,0,"[0.9467012915771715, 0.05329870842282845]",0.6950861769688391
630,205,378,65703,C,0,92.020519876491,0.5369832271961209,92.020519876491,0.5369832271961209,0,0,0,0,0,0,0,0,0.16419583150260297,0,0,0,"[0.9583159878966901, 0.0416840121033099]",0.6235727071542506
631,286,686,65718,C,0,121.695265856782,1.0943650300951415,121.695265856782,1.0943650300951415,0,0,0,0,0,0,0,0,0.3346290293313298,0,0,0,"[0.4900505816997619, 0.5099494183002381]",0.5543854262218506
632,80,378,65798,C,0,141.48248455150022,0.8296835380970504,141.48248455150022,0.8296835380970504,0,0,0,0,0,0,0,0,0.2536961519882103,0,0,0,"[0.99940868681581, 0.0005913131841900165]",0.044051105654781986
633,860,747,65843,C,0,88.68736467391831,0.4927079894292384,88.68736467391831,0.4927079894292384,0,0,0,0,0,0,0,0,0.15065758838452958,0,0,0,"[0.6393301020089507, 0.36066989799104926]",0.9773574662931888
634,1004,1091,65848,C,0,109.28737374977653,0.7977298655154864,109.28737374977653,0.7977298655154864,0,0,0,0,0,0,0,0,0.24392553053605176,0,0,0,"[0.7928490028134493, 0.2071509971865508]",0.6583546078914729
635,913,539,65873,C,0,238.16995767266224,1.812893794290032,238.16995767266224,1.812893794290032,0,0,0,0,0,0,0,0,0.5543368747915167,0,0,0,"[0.9222048933270514, 0.0777951066729486]",0.29457629102519856
636,78,715,65967,C,0,231.74917488846415,2.042773949339176,231.74917488846415,2.042773949339176,0,0,0,0,0,0,0,0,0.624628387249607,0,0,0,"[0.9580309572754357, 0.041969042724564316]",0.6458999139435215
637,487,5,66058,C,0,210.03123667694294,1.8139130064876234,210.03123667694294,1.8139130064876234,0,0,0,0,0,0,0,0,0.5546485239935505,0,0,0,"[0.9995350828412706, 0.00046491715872946655]",0.36723294043486754
638,984,170,66092,C,0,125.47824558562066,1.10091770829325,125.47824558562066,1.10091770829325,0,0,0,0,0,0,0,0,0.33663267188628526,0,0,0,"[0.9942425314461419, 0.00575746855385818]",0.2752846235720082
639,228,167,66181,C,0,129.73776964373891,1.1634656780113222,129.73776964373891,1.1634656780113222,0,0,0,0,0,0,0,0,0.35575825230764074,0,0,0,"[0.919540555779001, 0.080459444220999]",0.6134132478307773
640,446,833,66332,C,0,134.2335345458734,1.1394365288951838,134.2335345458734,1.1394365288951838,0,0,0,0,0,0,0,0,0.34841074884831325,0,0,0,"[0.9384123140436664, 0.0615876859563335]",0.5210865964412307
641,489,776,66420,C,0,181.52674765382366,0.9218696646512091,181.52674765382366,0.9218696646512091,0,0,0,0,0,0,0,0,0.2818843279608576,0,0,0,"[0.9971497340554616, 0.002850265944538431]",0.837162146550134
642,308,253,66434,C,0,214.01375251993593,1.4706840971913007,214.01375251993593,1.4706840971913007,0,0,0,0,0,0,0,0,0.44969784154503106,0,0,0,"[0.9989111615241247, 0.0010888384758751927]",0.846026290025575
643,877,165,66440,C,0,329.0045049919375,2.2332866027098426,329.0045049919375,2.2332866027098426,0,0,0,0,0,0,0,0,0.682882317628961,0,0,0,"[0.99896397545767, 0.0010360245423298932]",0.6533850812273682
644,80,305,66466,C,0,179.9739892030728,1.4315978980117066,179.9739892030728,1.4315978980117066,0,0,0,0,0,0,0,0,0.4377462746253704,0,0,0,"[0.9404051527830078, 0.059594847216992174]",0.32101397920670605
645,458,669,66582,C,0,274.1216351939241,1.8509288031159254,274.1216351939241,1.8509288031159254,0,0,0,0,0,0,0,0,0.565967014401251,0,0,0,"[0.9998875071369326, 0.00011249286306736362]",0.41978029339753364
646,106,454,66589,C,0,231.24385604927892,1.8084033796630195,231.24385604927892,1.8084033796630195,0,0,0,0,0,0,0,0,0.5529638200551078,0,0,0,"[0.656695446484715, 0.343304553515285]",0.40897490839988926
647,273,161,66598,C,0,193.6025910532107,1.6694251976461705,193.6025910532107,1.6694251976461705,0,0,0,0,0,0,0,0,0.5104678220401788,0,0,0,"[0.9226582738403503, 0.07734172615964963]",0.4299697633392585
648,159,650,66634,C,0,340.58932436228923,2.844477214529476,340.58932436228923,2.844477214529476,0,0,0,0,0,0,0,0,0.8697688824818646,0,0,0,"[0.9995810452344384, 0.0004189547655615962]",0.6334518644026577
649,1038,224,66692,C,0,149.5615136892125,1.4910575159195996,149.5615136892125,1.4910575159195996,0,0,0,0,0,0,0,0,0.45592751550730903,0,0,0,"[0.9213940706316864, 0.07860592936831352]",0.3530387427674039
650,130,694,66708,T,0,1115.4980859475434,1.437927142924091,0,0,0,0,1115.4980859475434,1.437927142924091,543.6596602675434,0.4226069289240909,0,450.0,0.0,0,0,0,"[0.9395095210277697, 0.06049047897223016]",0.05628760018410783
651,706,267,66733,C,0,270.48572340449954,1.8129437109844715,270.48572340449954,1.8129437109844715,0,0,0,0,0,0,0,0,0.5543521380487924,0,0,0,"[0.9881646447324878, 0.011835355267512284]",0.8421208709428506
652,642,597,66854,C,0,400.5214122570643,2.644697418543228,400.5214122570643,2.644697418543228,0,0,0,0,0,0,0,0,0.8086812952760877,0,0,0,"[0.998631737841347, 0.0013682621586530257]",0.6875813465306299
653,97,464,66863,T,0,592.5113499817578,0.9040595657972456,0,0,0,0,592.5113499817578,0.9040595657972456,37.524505821757785,0.029169197797245448,0,450.0,0.0,0,0,0,"[0.47648164181807195, 0.523518358181928]",0.012497840531411675
654,80,626,66989,C,0,230.57914357389944,1.8680474906466693,230.57914357389944,1.8680474906466693,0,0,0,0,0,0,0,0,0.5712014742334891,0,0,0,"[0.9531051118070542, 0.04689488819294594]",0.46918159013813576
655,753,1020,67080,C,0,391.4147598517399,3.0255177661851045,391.4147598517399,3.0255177661851045,0,0,0,0,0,0,0,0,0.9251264847481437,0,0,0,"[0.9897248188847978, 0.0102751811152023]",0.04030829485844967
656,599,450,67082,C,0,104.14504228345207,0.6623742365077291,104.14504228345207,0.6623742365077291,0,0,0,0,0,0,0,0,0.20253721721845624,0,0,0,"[0.993319372920749, 0.006680627079250871]",0.1505353020877419
657,568,809,67151,C,0,187.220779290708,0.9535031999340632,187.220779290708,0.9535031999340632,0,0,0,0,0,0,0,0,0.2915570595585582,0,0,0,"[0.5917991401774103, 0.4082008598225898]",0.6128516929553891
658,769,736,67225,C,0,117.77584851462471,0.6543108112223434,117.77584851462471,0.6543108112223434,0,0,0,0,0,0,0,0,0.20007162657718755,0,0,0,"[0.9965012698420441, 0.0034987301579558886]",0.7945769670488613
659,622,428,67245,T,0,1018.4642846881109,1.9923906560025022,0,0,0,0,1018.4642846881109,1.9923906560025022,363.26272564811086,0.2823776640025022,0,450.0,0.0,0,0,0,"[0.7356660165781836, 0.2643339834218164]",0.13301709242390647
660,103,711,67293,C,0,207.0745079325868,1.7578747496520184,207.0745079325868,1.7578747496520184,0,0,0,0,0,0,0,0,0.5375134484249462,0,0,0,"[0.8819101175277893, 0.11808988247221071]",0.5102282448981352
661,103,892,67336,C,0,275.81108136278317,2.5662426988796256,275.81108136278317,2.5662426988796256,0,0,0,0,0,0,0,0,0.7846918347528377,0,0,0,"[0.8682266771728647, 0.1317733228271353]",0.8510531106790291
662,570,753,67338,C,0,133.5307225467282,0.9039613763403889,133.5307225467282,0.9039613763403889,0,0,0,0,0,0,0,0,0.2764084282659319,0,0,0,"[0.9982133726403152, 0.0017866273596848189]",0.5901000697039726
663,545,105,67347,C,0,213.71941468951303,1.8063179418475652,213.71941468951303,1.8063179418475652,0,0,0,0,0,0,0,0,0.5523261461412626,0,0,0,"[0.937633777472189, 0.062366222527810954]",0.6887960941811129
664,478,72,67399,C,0,274.0431401551928,2.088433347458514,274.0431401551928,2.088433347458514,0,0,0,0,0,0,0,0,0.6385898714457882,0,0,0,"[0.921981049306909, 0.07801895069309096]",0.32858479378883587
665,780,868,67426,C,0,81.73696130661132,0.45409460542105234,81.73696130661132,0.45409460542105234,0,0,0,0,0,0,0,0,0.13885059633478014,0,0,0,"[0.969391736905114, 0.030608263094885905]",0.991263807208044
666,673,195,67476,C,0,188.5823600902784,2.0607142635410716,188.5823600902784,2.0607142635410716,0,0,0,0,0,0,0,0,0.6301140796485655,0,0,0,"[0.9945616994079629, 0.005438300592037017]",0.7799528835437319
667,539,781,67792,C,0,145.3244830902245,0.8073589077936052,145.3244830902245,0.8073589077936052,0,0,0,0,0,0,0,0,0.24686984708702647,0,0,0,"[0.702505878911318, 0.2974941210886819]",0.7404805633465216
668,1039,676,67815,C,0,277.97178816488133,2.631226730369992,277.97178816488133,2.631226730369992,0,0,0,0,0,0,0,0,0.8045623009881923,0,0,0,"[0.7985799255416361, 0.20142007445836388]",0.829119932775462
669,190,264,67892,C,0,54.51792670033111,0.3028776213064124,54.51792670033111,0.3028776213064124,0,0,0,0,0,0,0,0,0.09261228350391973,0,0,0,"[0.9244166032756809, 0.07558339672431916]",0.10910732718918048
670,232,827,67949,C,0,249.272579153635,1.9421630130069203,249.272579153635,1.9421630130069203,0,0,0,0,0,0,0,0,0.5938641184369857,0,0,0,"[0.9669555864801367, 0.03304441351986338]",0.5066918795893046
671,708,712,67986,C,0,97.51838786910258,0.8562301966455418,97.51838786910258,0.8562301966455418,0,0,0,0,0,0,0,0,0.2618134458872118,0,0,0,"[0.9929758713554834, 0.007024128644516698]",0.6661343314031664
672,64,310,68127,C,0,136.40252090884968,1.034062349351761,136.40252090884968,1.034062349351761,0,0,0,0,0,0,0,0,0.31619000124809504,0,0,0,"[0.9512334828351383, 0.048766517164861696]",0.9182997522003681
673,579,7,68164,C,0,246.46438719452237,1.757152864407399,246.46438719452237,1.757152864407399,0,0,0,0,0,0,0,0,0.5372927142530267,0,0,0,"[0.9997672079611672, 0.00023279203883272325]",0.008072553935576265
674,585,674,68279,C,0,91.83595877465078,0.6723236080585131,91.83595877465078,0.6723236080585131,0,0,0,0,0,0,0,0,0.20557948232464854,0,0,0,"[0.957327414111657, 0.04267258588834295]",0.6382273915754587
675,705,601,68416,C,0,85.53034153107454,0.4751689574486255,85.53034153107454,0.4751689574486255,0,0,0,0,0,0,0,0,0.14529459789627047,0,0,0,"[0.9868599517348672, 0.013140048265132796]",0.09885150666459874
676,80,675,68546,C,0,238.52262531443512,2.716738635227079,238.52262531443512,2.716738635227079,0,0,0,0,0,0,0,0,0.8307096694911061,0,0,0,"[0.9908978155469831, 0.009102184453016814]",0.05628741055055142
677,726,61,68554,C,0,216.03787562938717,2.0069028292560627,216.03787562938717,2.0069028292560627,0,0,0,0,0,0,0,0,0.6136599098546409,0,0,0,"[0.9075920418004306, 0.09240795819956928]",0.3344201721013609
678,613,856,68695,C,0,243.19585803145355,1.594331734706634,243.19585803145355,1.594331734706634,0,0,0,0,0,0,0,0,0.48750614844722695,0,0,0,"[0.9997718245402933, 0.0002281754597065509]",0.32869840825577334
679,110,158,68741,C,0,66.68364042081112,0.5325777579366112,66.68364042081112,0.5325777579366112,0,0,0,0,0,0,0,0,0.16284875090196413,0,0,0,"[0.947401554642605, 0.05259844535739508]",0.1624400729473131
680,80,658,68987,T,0,1024.8558530719527,1.6835401261410967,0,0,0,0,1024.8558530719527,1.6835401261410967,411.18673167195266,0.31963078114109683,0,450.0,0.0,0,0,0,"[0.010102930311301793, 0.9898970696886982]",0.25944693613196435
681,620,302,69176,C,0,214.7823845496656,1.477758575163956,214.7823845496656,1.477758575163956,0,0,0,0,0,0,0,0,0.45186103721732845,0,0,0,"[0.9977086493188357, 0.0022913506811642523]",0.07345688719064969
682,380,169,69419,C,0,250.63359101612457,1.9514942658707042,250.63359101612457,1.9514942658707042,0,0,0,0,0,0,0,0,0.5967173785489084,0,0,0,"[0.9910731500542386, 0.008926849945761466]",0.8476489477718621
683,187,130,69552,C,0,150.31145589924188,1.2090056494361339,150.31145589924188,1.2090056494361339,0,0,0,0,0,0,0,0,0.3696832188540739,0,0,0,"[0.969237910664541, 0.030762089335459104]",0.6049936517294812
684,741,202,69729,C,0,176.29270672374122,1.532744081223471,176.29270672374122,1.532744081223471,0,0,0,0,0,0,0,0,0.4686742083384744,0,0,0,"[0.9825879205176298, 0.017412079482370196]",0.6671083522685936
685,350,235,69960,C,0,210.7907949320684,1.3935408599480525,210.7907949320684,1.3935408599480525,0,0,0,0,0,0,0,0,0.42610939903427175,0,0,0,"[0.9787174152093473, 0.021282584790652703]",0.10115777042044982
686,557,859,70690,C,0,143.2892171274809,1.295646467267537,143.2892171274809,1.295646467267537,0,0,0,0,0,0,0,0,0.3961757802701443,0,0,0,"[0.9723767595094417, 0.027623240490558306]",0.7772714814822305
687,31,645,71132,C,0,174.79508359922536,1.8354821011362372,174.79508359922536,1.8354821011362372,0,0,0,0,0,0,0,0,0.5612438052820924,0,0,0,"[0.8769035135288524, 0.1230964864711476]",0.43434300849701857
688,74,616,71282,C,0,310.7692708645205,2.005021541053229,310.7692708645205,2.005021541053229,0,0,0,0,0,0,0,0,0.6130846597069348,0,0,0,"[0.834449387618414, 0.16555061238158597]",0.2288672644919031
689,384,451,71337,C,0,34.07284789895701,0.1892937561528475,34.07284789895701,0.1892937561528475,0,0,0,0,0,0,0,0,0.05788122257013449,0,0,0,"[0.8293795027787921, 0.17062049722120784]",0.2943104949834644
690,306,130,71488,C,0,85.91933460991416,0.6384469454767256,85.91933460991416,0.6384469454767256,0,0,0,0,0,0,0,0,0.19522085937436753,0,0,0,"[0.9442816111647675, 0.05571838883523256]",0.2691737442536798
691,890,273,71525,C,0,298.3403285312017,2.599735308212325,298.3403285312017,2.599735308212325,0,0,0,0,0,0,0,0,0.7949330239745004,0,0,0,"[0.9273013589720974, 0.07269864102790259]",0.1874507866177193
692,189,984,71690,C,0,150.23675680313588,1.2551656908784898,150.23675680313588,1.2551656908784898,0,0,0,0,0,0,0,0,0.38379778706209394,0,0,0,"[0.9800020116389654, 0.01999798836103462]",0.9157071965643246
693,574,144,71781,C,0,200.88082851995364,1.6011405929556244,200.88082851995364,1.6011405929556244,0,0,0,0,0,0,0,0,0.48958812435476884,0,0,0,"[0.9505569378166604, 0.04944306218333964]",0.997701903457133
694,852,857,71830,C,0,8.934914139345077,0.049638452980374115,8.934914139345077,0.049638452980374115,0,0,0,0,0,0,0,0,0.015178178104692701,0,0,0,"[0.67508169845436, 0.32491830154564]",0.34597318283464307
695,97,403,72159,C,0,161.09397439065148,0.9916427717305156,161.09397439065148,0.9916427717305156,0,0,0,0,0,0,0,0,0.3032191718687897,0,0,0,"[0.9642022991889603, 0.035797700811039695]",0.8027275313423184
696,619,776,72196,C,0,113.94154586250175,0.546396010515621,113.94154586250175,0.546396010515621,0,0,0,0,0,0,0,0,0.1670740215570098,0,0,0,"[0.7766382857887919, 0.22336171421120815]",0.8555231540793693
697,145,900,72243,C,0,280.75985194090043,2.6783316259316696,280.75985194090043,2.6783316259316696,0,0,0,0,0,0,0,0,0.8189657815866059,0,0,0,"[0.9016002755621069, 0.09839972443789316]",0.5211097654023774
698,1039,164,72342,T,0,881.0860140530392,0.5841261097309406,0,0,0,0,881.0860140530392,0.5841261097309406,398.1284962130393,0.30948012773094064,0,450.0,0.0,0,0,0,"[0.9694860052294293, 0.030513994770570752]",0.02301324843062491
699,267,627,72453,C,0,137.87494568709474,1.1258872697715998,137.87494568709474,1.1258872697715998,0,0,0,0,0,0,0,0,0.344267729559503,0,0,0,"[0.893874232871288, 0.106125767128712]",0.5600921382328451
700,847,842,72724,C,0,9.381521258530226,0.052119605696632584,9.381521258530226,0.052119605696632584,0,0,0,0,0,0,0,0,0.01593685158404555,0,0,0,"[0.6386494194090638, 0.36135058059093617]",0.5629169057822528
701,774,355,72830,C,0,176.94093984601375,1.6263671995343276,176.94093984601375,1.6263671995343276,0,0,0,0,0,0,0,0,0.4973017798907292,0,0,0,"[0.999920656047073, 7.93439529268921e-05]",0.2180650816857207
702,451,801,73507,C,0,259.6419696786272,1.7346602637486594,259.6419696786272,1.7346602637486594,0,0,0,0,0,0,0,0,0.5304150482836408,0,0,0,"[0.9894021430688993, 0.010597856931100644]",0.6517117517135576
703,109,713,73631,C,0,200.5475460922778,1.9497694234229201,200.5475460922778,1.9497694234229201,0,0,0,0,0,0,0,0,0.5961899655393742,0,0,0,"[0.9834578043421259, 0.016542195657874122]",0.13957775807704198
704,130,850,73682,C,0,258.38423171773684,2.3738257793861135,258.38423171773684,2.3738257793861135,0,0,0,0,0,0,0,0,0.725855628161477,0,0,0,"[0.9836691365634576, 0.016330863436542494]",0.9215523090710713
705,833,450,73790,C,0,138.76752175721984,1.1646253675895575,138.76752175721984,1.1646253675895575,0,0,0,0,0,0,0,0,0.35611285592454983,0,0,0,"[0.9486141960122771, 0.05138580398772286]",0.8336192521709265
706,93,1059,73929,T,0,905.0633818414141,0.5881159722504435,0,0,0,0,905.0633818414141,0.5881159722504435,424.044541521414,0.3296256362504436,0,450.0,0.0,0,0,0,"[0.13652837586253563, 0.8634716241374644]",0.5140684606585673
707,622,263,74137,C,0,286.3137797295289,2.250863699566044,286.3137797295289,2.250863699566044,0,0,0,0,0,0,0,0,0.688256947389327,0,0,0,"[0.8971666055390827, 0.10283339446091734]",0.27192262062026873
708,80,489,74223,C,0,233.14462627346458,1.9221487444287302,233.14462627346458,1.9221487444287302,0,0,0,0,0,0,0,0,0.5877442634681973,0,0,0,"[0.9708180894620803, 0.029181910537919645]",0.7291392833001535
709,77,296,74273,C,0,116.80344891303417,0.7552436177136214,116.80344891303417,0.7552436177136214,0,0,0,0,0,0,0,0,0.2309343151089355,0,0,0,"[0.9992305247499091, 0.0007694752500908357]",0.77653356163484
710,78,299,74405,C,0,139.98536993406097,0.8500218319361401,139.98536993406097,0.8500218319361401,0,0,0,0,0,0,0,0,0.2599150856515404,0,0,0,"[0.9390101020541936, 0.060989897945806414]",0.217392968671138
711,819,980,74763,C,0,208.92626132607137,1.8573525598746217,208.92626132607137,1.8573525598746217,0,0,0,0,0,0,0,0,0.5679312360546385,0,0,0,"[0.7030402889760173, 0.29695971102398266]",0.7514511542698283
712,379,1085,75056,C,0,277.82784854832863,1.9358136789649099,277.82784854832863,1.9358136789649099,0,0,0,0,0,0,0,0,0.5919226533600237,0,0,0,"[0.9995962312035206, 0.0004037687964794664]",0.09972859139222834
713,113,350,75172,C,0,217.04282129050793,2.149006582515317,217.04282129050793,2.149006582515317,0,0,0,0,0,0,0,0,0.657111628165988,0,0,0,"[0.9863269553660787, 0.013673044633921284]",0.978713381070759
714,709,227,75405,C,0,203.3200278948337,1.69318763551324,203.3200278948337,1.69318763551324,0,0,0,0,0,0,0,0,0.5177337719740067,0,0,0,"[0.6775555645775838, 0.3224444354224163]",0.940913415772349
715,57,776,75505,C,0,257.02396386279105,2.2252367444710006,257.02396386279105,2.2252367444710006,0,0,0,0,0,0,0,0,0.6804208754459224,0,0,0,"[0.9977743375090903, 0.0022256624909097523]",0.1947758772672019
716,454,142,75568,C,0,230.4148611114072,1.7504692395489996,230.4148611114072,1.7504692395489996,0,0,0,0,0,0,0,0,0.5352490315353994,0,0,0,"[0.9461296255406305, 0.05387037445936949]",0.41911692682339463
717,305,517,75897,C,0,291.5900115618008,1.8643443318564794,291.5900115618008,1.8643443318564794,0,0,0,0,0,0,0,0,0.5700691423356822,0,0,0,"[0.97460018510411, 0.025399814895890015]",0.30844681823265874
718,895,821,75974,C,0,71.99372827566785,0.6999396043745476,71.99372827566785,0.6999396043745476,0,0,0,0,0,0,0,0,0.21402375255178552,0,0,0,"[0.7047873741661743, 0.2952126258338257]",0.6941862656012755
719,1021,158,76048,C,0,123.23412786883893,0.6846346105171589,123.23412786883893,0.6846346105171589,0,0,0,0,0,0,0,0,0.20934387417704006,0,0,0,"[0.9619047604235091, 0.03809523957649084]",0.4013911454310324
720,41,367,76209,C,0,103.2878965654679,0.8659750347740514,103.2878965654679,0.8659750347740514,0,0,0,0,0,0,0,0,0.26479316986802165,0,0,0,"[0.9624604306603418, 0.03753956933965832]",0.5408352060082209
721,249,302,76300,C,0,120.87988632752077,0.9778721668157572,120.87988632752077,0.9778721668157572,0,0,0,0,0,0,0,0,0.2990084706592214,0,0,0,"[0.9996402618196586, 0.00035973818034150515]",0.8850293647467607
722,325,422,76346,C,0,51.96506891651627,0.359904660028206,51.96506891651627,0.359904660028206,0,0,0,0,0,0,0,0,0.1100497034582607,0,0,0,"[0.9823907785323304, 0.017609221467669574]",0.9149610078293104
723,398,1095,77013,C,0,160.25748366142906,0.8961924372472178,160.25748366142906,0.8961924372472178,0,0,0,0,0,0,0,0,0.27403288402229303,0,0,0,"[0.9976641157827336, 0.0023358842172663107]",0.014836979896073688
724,96,233,77264,C,0,196.6230969571682,1.6144412069862073,196.6230969571682,1.6144412069862073,0,0,0,0,0,0,0,0,0.4936551142897247,0,0,0,"[0.8067082407279029, 0.193291759272097]",0.308078722520556
725,443,401,77769,C,0,102.22290661759973,0.5679055069271021,102.22290661759973,0.5679055069271021,0,0,0,0,0,0,0,0,0.17365107921843187,0,0,0,"[0.9976547432057499, 0.002345256794250085]",0.8686899513320153
726,323,1039,78406,C,0,176.93722164508313,2.188456566079875,176.93722164508313,2.188456566079875,0,0,0,0,0,0,0,0,0.6691744311104474,0,0,0,"[0.9001664146553938, 0.0998335853446062]",0.2807878053792592
727,474,668,78415,C,0,253.33492442177183,1.9347917410579794,253.33492442177183,1.9347917410579794,0,0,0,0,0,0,0,0,0.5916101707053072,0,0,0,"[0.992893744242826, 0.007106255757173994]",0.7040697644542475
728,500,548,78416,C,0,253.59571712698204,1.4451657834707625,253.59571712698204,1.4451657834707625,0,0,0,0,0,0,0,0,0.44189498937445904,0,0,0,"[0.9998559478075443, 0.0001440521924557812]",0.4559914208464222
729,526,595,78532,C,0,163.15866938688427,0.9323118510171673,163.15866938688427,0.9323118510171673,0,0,0,0,0,0,0,0,0.2850772833200339,0,0,0,"[0.9983700327690886, 0.0016299672309113891]",0.30322217862803835
730,776,427,78704,C,0,209.88353618742585,1.173569791812976,209.88353618742585,1.173569791812976,0,0,0,0,0,0,0,0,0.35884783366369594,0,0,0,"[0.999962859278486, 3.714072151400319e-05]",0.0981866492939879
731,1039,598,79022,C,0,269.0290748285073,2.3969459521224703,269.0290748285073,2.3969459521224703,0,0,0,0,0,0,0,0,0.7329251897318676,0,0,0,"[0.8262358471627299, 0.1737641528372702]",0.36555394650376616
732,869,529,79552,C,0,357.4638384432429,2.4819893951843595,357.4638384432429,2.4819893951843595,0,0,0,0,0,0,0,0,0.7589293145167393,0,0,0,"[0.9983791285006799, 0.0016208714993201892]",0.3359943400616532
733,775,564,79645,C,0,122.66443151740117,0.5948565264960961,122.66443151740117,0.5948565264960961,0,0,0,0,0,0,0,0,0.18189201644673317,0,0,0,"[0.9852626609550622, 0.014737339044937795]",0.8123361762604558
734,80,73,79727,C,0,64.65576806982678,0.58029931896392,64.65576806982678,0.58029931896392,0,0,0,0,0,0,0,0,0.17744079213646508,0,0,0,"[0.8270637763762743, 0.1729362236237257]",0.9673876808058014
735,7,130,80480,C,0,61.119412994276026,0.6182060313860253,61.119412994276026,0.6182060313860253,0,0,0,0,0,0,0,0,0.1890317019646493,0,0,0,"[0.9818927966830914, 0.018107203316908713]",0.9280881184691337
736,412,494,81939,C,0,176.205797637527,1.0573264312082429,176.205797637527,1.0573264312082429,0,0,0,0,0,0,0,0,0.3233035665721279,0,0,0,"[0.9994531552012504, 0.0005468447987496525]",0.5623572163892117
737,312,16,82647,C,0,65.29171393235242,0.835113273274884,65.29171393235242,0.835113273274884,0,0,0,0,0,0,0,0,0.2553564270903183,0,0,0,"[0.9868983832601799, 0.013101616739820169]",0.3260619379937201
738,75,784,82797,C,0,261.19604707972024,2.220314887732421,261.19604707972024,2.220314887732421,0,0,0,0,0,0,0,0,0.6789158966704261,0,0,0,"[0.9989001550769836, 0.0010998449230163287]",0.3125902059564394
739,856,598,85914,C,0,188.3283639424446,1.0627522801701021,188.3283639424446,1.0627522801701021,0,0,0,0,0,0,0,0,0.3249626533681009,0,0,0,"[0.9995974095747423, 0.00040259042525777396]",0.8833764546047957
740,296,374,86368,C,0,102.42262659564061,0.697993723823844,102.42262659564061,0.697993723823844,0,0,0,0,0,0,0,0,0.21342875170474634,0,0,0,"[0.9994911094663573, 0.0005088905336427399]",0.384602118579108
