rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
106,295,599,28615,C,0,178.0836209310368,1.0911042307880015,178.0836209310368,1.0911042307880015,0,0,0,0,0,0,0,0,0.3336319597275088,0,0.0,0.0,"[0.9909317369661006, 0.009068263033899336]",0.2104633300226718,37308,623.8750000000002
107,165,527,28626,C,0,287.4621263902295,1.8391713534017764,287.4621263902295,1.8391713534017764,0,0,0,0,0,0,0,0,0.5623718849178868,0,0.0,0.0,"[0.9999774108855346, 2.2589114465401293e-05]",0.4027650731859861,42092,3114.1833333333325
108,470,518,28697,T,1,313.30708342374936,0.3751760216061088,0,0,65.2032923804328,0.3222364049960767,0,0,68.10379104331658,0.05293961661003208,180.0,0,3.7671340827455477,64.80898716937008,1.1611247271444605,3.870360626521513,"[0.7544046295035967, 0.2455953704964034]",0.16438247454013644,105196,2782.345833333333
109,60,80,28753,C,0,157.66282331387438,1.5128422185176587,157.66282331387438,1.5128422185176587,0,0,0,0,0,0,0,0,0.4625887242303495,0,0.0,0.0,"[0.9963449839278314, 0.0036550160721684523]",0.8027546650969619,62161,566.1666666666667
110,1020,629,28810,C,0,398.34447586368054,3.1003157422822456,398.34447586368054,3.1003157422822456,0,0,0,0,0,0,0,0,0.9479978059700568,0,0.0,0.0,"[0.9997614049213636, 0.0002385950786363384]",0.36896157250186423,44999,1020.0
111,770,753,28858,C,0,161.8824434202742,1.1796033352563344,161.8824434202742,1.1796033352563344,0,0,0,0,0,0,0,0,0.36069273799667156,0,1.1357663992999738,0.003379338281157465,"[0.9964248230675187, 0.0035751769324813758]",0.4033132639946193,255163,1020.0
112,379,928,28946,C,0,304.1489719138953,2.646388097246206,304.1489719138953,2.646388097246206,0,0,0,0,0,0,0,0,0.8091982618802197,0,1.826675421568467,3.30818627613609e-06,"[0.9999965283748363, 3.471625163611849e-06]",0.6437983387378174,39602,910.4162698412698
113,668,559,28948,C,0,212.79579690274159,1.2184993723481572,212.79579690274159,1.2184993723481572,0,0,0,0,0,0,0,0,0.37258615818000884,0,0.0,0.0,"[0.999979296680777, 2.0703319223021475e-05]",0.930598089399551,16123,240.0746753246753
114,663,367,28978,C,0,102.26307121334575,0.9171967219721998,102.26307121334575,0.9171967219721998,0,0,0,0,0,0,0,0,0.28045546078236067,0,7.428434327993626,1.0152860030430066,"[0.8397789943136724, 0.16022100568632758]",0.3403790144136223,104407,318.49255952380946
115,673,734,29050,C,0,182.8953662329808,1.1400137862357185,182.8953662329808,1.1400137862357185,0,0,0,0,0,0,0,0,0.3485872594807123,0,0.0,0.0,"[0.9972085952683304, 0.002791404731669568]",0.11343882492092972,39249,1124.0857142857144
116,384,893,29073,C,0,286.124489465829,2.4279367472810223,286.124489465829,2.4279367472810223,0,0,0,0,0,0,0,0,0.7424013877251557,0,0.0,0.0,"[0.999830217545431, 0.00016978245456896948]",0.8490616048517515,30733,562.4761904761905
117,145,211,29113,C,0,56.122139626317136,0.31178992271806344,56.122139626317136,0.31178992271806344,0,0,0,0,0,0,0,0,0.09533743890314678,0,0.24299391401619985,0.07859174948923063,"[0.8645901318119291, 0.13540986818807094]",0.4934549646150327,133387,3440.1000000000004
118,834,144,29184,C,0,383.9813823863084,2.1753547935693445,383.9813823863084,2.1753547935693445,0,0,0,0,0,0,0,0,0.6651682418617489,0,0.0,0.0,"[0.9999858005904515, 1.4199409548454871e-05]",0.42211785587387873,2841,1020.0
119,431,443,29203,C,0,94.37814775196658,0.6609502735595121,94.37814775196658,0.6609502735595121,0,0,0,0,0,0,0,0,0.2021018055175504,0,0.0,0.0,"[0.9970816925844285, 0.0029183074155714676]",0.015276341778551528,96402,1587.7904761904765
120,262,667,29254,C,0,206.8750678601146,1.6707870209381412,206.8750678601146,1.6707870209381412,0,0,0,0,0,0,0,0,0.5108842330125518,0,0.0,0.0,"[0.9999907384848397, 9.261515160414766e-06]",0.12363871957393102,59467,2432.452380952381
121,301,837,29288,C,0,270.5623275352283,2.0767352504998353,270.5623275352283,2.0767352504998353,0,0,0,0,0,0,0,0,0.6350128905274868,0,0.0,0.0,"[0.9999392956566109, 6.070434338908967e-05]",0.5687869505568317,26144,2629.021626984126
122,1020,349,29326,C,0,249.76217940046934,1.7987092929090276,249.76217940046934,1.7987092929090276,0,0,0,0,0,0,0,0,0.5499996145555407,0,0.0,0.0,"[0.9917063167920588, 0.008293683207941256]",0.9359681803038075,19586,1020.0
123,379,1059,29404,C,0,168.2692090551319,1.3870296330391438,168.2692090551319,1.3870296330391438,0,0,0,0,0,0,0,0,0.424118431230691,0,7.461816328979807,0.0483475849304894,"[0.98405308557288, 0.015946914427120054]",0.306344183754757,130439,910.4162698412698
124,764,344,29423,C,0,142.34650164273236,1.1984905450711965,142.34650164273236,1.1984905450711965,0,0,0,0,0,0,0,0,0.36646796702292705,0,0.0,0.0,"[0.9022001398158532, 0.09779986018414667]",0.9084587625346917,52112,278.54545454545456
125,349,40,29465,C,0,115.2117023495212,1.120114700173082,115.2117023495212,1.120114700173082,0,0,0,0,0,0,0,0,0.34250262439954404,0,0.0,0.0,"[0.9952583365919916, 0.004741663408008329]",0.16105110959124547,27735,2629.021626984126
126,223,284,29480,C,0,61.3782509104102,0.34099056513791237,61.3782509104102,0.34099056513791237,0,0,0,0,0,0,0,0,0.1042662536588191,0,2.242920180307883,4.440944414045124,"[0.7011431454950375, 0.2988568545049624]",0.6411454635695374,61765,473.69047619047615
127,1016,251,29504,C,0,176.11983081636726,1.2874720349560094,176.11983081636726,1.2874720349560094,0,0,0,0,0,0,0,0,0.39367624649985977,0,0.0,0.0,"[0.9926131944602034, 0.0073868055397965935]",0.11995557098088272,30428,1020.0
128,1020,426,29521,C,0,150.77043419055056,0.9994132513255727,150.77043419055056,0.9994132513255727,0,0,0,0,0,0,0,0,0.3055951871587764,0,0.0,0.0,"[0.9982314733108447, 0.0017685266891553694]",0.4327685924840339,31091,1020.0
129,543,673,29564,T,1,587.9681821415231,1.6988567755568589,0,0,407.96818214152313,1.6988567755568589,0,0,0,0,180.0,0,12.219519860927388,1559.9587373270735,6.605050626264044,1.619362774233585,"[0.8086523753337522, 0.19134762466624777]",0.16295523969162606,111262,618.9236111111112
130,736,625,29593,C,0,194.94799894275346,1.2069729122802832,194.94799894275346,1.2069729122802832,0,0,0,0,0,0,0,0,0.3690616594633386,0,1.748627460810635,0.0012292866552276057,"[0.9989482717692971, 0.0010517282307028369]",0.028685229532152356,57306,146.04761904761904
131,626,806,29624,C,0,197.55511122732923,1.274097588268901,197.55511122732923,1.274097588268901,0,0,0,0,0,0,0,0,0.3895866804138879,0,3.2413284575023296,0.12624506618502768,"[0.9617793408064625, 0.03822065919353745]",0.8978015992763424,161609,1020.0
132,1039,797,29635,C,0,427.79330037098373,3.609959406202299,427.79330037098373,3.609959406202299,0,0,0,0,0,0,0,0,1.1038338934477456,0,0.0,0.0,"[0.9987733685009007, 0.001226631499099382]",0.08048183793404173,32016,1020.0
133,676,495,29642,C,0,179.93534221852758,1.2068165929876649,179.93534221852758,1.2068165929876649,0,0,0,0,0,0,0,0,0.3690138609941661,0,0.0,0.0,"[0.9952015478750258, 0.00479845212497423]",0.1351817385661993,16821,176.1369047619048
134,401,103,29720,C,0,116.20170473526254,1.0143645063756745,116.20170473526254,1.0143645063756745,0,0,0,0,0,0,0,0,0.31016690119121937,0,0.0,0.0,"[0.9382102444424254, 0.06178975555757453]",0.8426594756653407,40830,562.4761904761905
135,374,251,29906,C,0,161.5021090518901,1.1537319280198652,161.5021090518901,1.1537319280198652,0,0,0,0,0,0,0,0,0.3527819187975031,0,2.516817035101517,0.012513593724886718,"[0.9925334599271373, 0.0074665400728626905]",0.029173997441368282,47634,2598.174603174604
136,446,213,29917,C,0,198.31467830050477,1.4455922008408348,198.31467830050477,1.4455922008408348,0,0,0,0,0,0,0,0,0.44202537697522587,0,0.0,0.0,"[0.9973203695519635, 0.002679630448036636]",0.3531761161941911,35202,3029.433333333333
137,171,217,29939,C,0,64.2727264122527,0.3570709979054044,64.2727264122527,0.3570709979054044,0,0,0,0,0,0,0,0,0.10918324155612588,0,0.0,0.0,"[0.7894380283515764, 0.2105619716484237]",0.3144895263099512,60245,1241.057142857143
138,316,265,29982,C,0,40.81034163845413,0.25248200144940147,40.81034163845413,0.25248200144940147,0,0,0,0,0,0,0,0,0.07720258300039015,0,0.0,0.0,"[0.8431689850161427, 0.15683101498385735]",0.3566234348270998,67447,910.4162698412698
139,789,936,30037,T,1,373.3117539301574,0.6701381988898264,0,0,162.92159308240275,0.6465147935059169,0,0,30.390160847754657,0.02362340538390956,180.0,0,5.758188477862302,399.9848125100889,4.66608086383081,0.12566061917076282,"[0.9458043991391235, 0.054195600860876506]",0.04801201818709033,80429,1020.0
140,285,839,30058,C,0,188.17164791047966,1.7284532109420978,188.17164791047966,1.7284532109420978,0,0,0,0,0,0,0,0,0.5285170891945355,0,1.7657934683937864,5.736542444903217e-05,"[0.9999411674784594, 5.8832521540596485e-05]",0.6609774617904173,272732,1020.0
141,518,261,30105,C,0,129.39279365776827,0.9775005895309918,129.39279365776827,0.9775005895309918,0,0,0,0,0,0,0,0,0.29889485176360325,0,0.43737958293598034,0.0001009620292248903,"[0.9996866049034567, 0.0003133950965433282]",0.5499880728416785,112202,1020.0
142,485,113,30147,C,0,191.3827172423171,1.720254827467639,191.3827172423171,1.720254827467639,0,0,0,0,0,0,0,0,0.5260102317669866,0,0.0,0.0,"[0.9602336579885803, 0.039766342011419716]",0.6220346067495242,37158,2782.345833333333
143,459,213,30155,C,0,120.47474201835108,0.8045254981335442,120.47474201835108,0.8045254981335442,0,0,0,0,0,0,0,0,0.24600346238158521,0,0.0,0.0,"[0.9987989028844472, 0.0012010971155528558]",0.5983558798738874,8734,667.1980158730157
144,806,429,30178,C,0,261.5549119940186,1.7102245988851412,261.5549119940186,1.7102245988851412,0,0,0,0,0,0,0,0,0.5229432426342644,0,8.769913735250567,3.381650588174195e-05,"[0.9999674301746108, 3.2569825389293235e-05]",0.17492637415089218,67773,1020.0
145,109,613,30237,C,0,215.40132931442446,1.8636958957882792,215.40132931442446,1.8636958957882792,0,0,0,0,0,0,0,0,0.5698708670563026,0,0.0,0.0,"[0.9998328531386498, 0.00016714686135019198]",0.5805088552469738,34107,473.69047619047615
146,745,374,30335,C,0,163.15478972671386,1.392137045471618,163.15478972671386,1.392137045471618,0,0,0,0,0,0,0,0,0.42568014822426586,0,0.5419601606534101,1.9433180771243688e-07,"[0.9999993046188137, 6.953811863323172e-07]",0.9866860163137998,63296,664.373015873016
147,519,412,30365,C,0,139.65801581646045,0.8542830307716088,139.65801581646045,0.8542830307716088,0,0,0,0,0,0,0,0,0.26121805202097637,0,1.8962069245816267,0.006002903336003582,"[0.9949508891315552, 0.005049110868444896]",0.7032520538563574,44711,293.2402777777777
148,321,579,30435,C,0,87.92538539251959,0.49260426067095353,87.92538539251959,0.49260426067095353,0,0,0,0,0,0,0,0,0.15062587076495654,0,1.3683386419882608,0.0486922548387343,"[0.9648489510628645, 0.035151048937135464]",0.26020237368040666,79551,1003.1902777777776
149,428,231,30450,C,0,81.85846703674436,0.5920785901539563,81.85846703674436,0.5920785901539563,0,0,0,0,0,0,0,0,0.18104259407288992,0,0.0,0.0,"[0.9919086954668243, 0.008091304533175673]",0.49486306271525093,48041,752.5714285714283
150,687,673,30500,C,0,117.39205008034965,0.6884781178694943,117.39205008034965,0.6884781178694943,0,0,0,0,0,0,0,0,0.2105191211002975,0,0.0,0.0,"[0.9841264773054081, 0.01587352269459191]",0.2912481503031441,39918,917.5786435786436
151,634,791,30506,C,0,193.8272871535086,1.5663472148159774,193.8272871535086,1.5663472148159774,0,0,0,0,0,0,0,0,0.47894919307146955,0,0.0,0.0,"[0.9998071645703148, 0.0001928354296851838]",0.1955996105768011,50472,2188.5630952380952
152,302,424,30626,C,0,100.2052143236186,0.8041318734897617,100.2052143236186,0.8041318734897617,0,0,0,0,0,0,0,0,0.24588310196358254,0,0.41542394672644534,0.0001483775755405359,"[0.9995490820660541, 0.0004509179339458815]",0.9454347840548812,27798,2141.1460317460314
153,142,93,30648,C,0,17.629884779547737,0.09794388541747524,17.629884779547737,0.09794388541747524,0,0,0,0,0,0,0,0,0.029948752385974324,0,0.0,0.0,"[0.7146577309855238, 0.2853422690144763]",0.9695682931174913,33425,3774.5595238095234
154,850,776,30686,C,0,78.26161910548105,0.5217722095730893,78.26161910548105,0.5217722095730893,0,0,0,0,0,0,0,0,0.15954468867332755,0,0.0,0.0,"[0.9956336023173843, 0.00436639768261568]",0.13453907487481764,71973,1020.0
155,664,809,30727,C,0,99.90966443049493,0.5550541508036916,99.90966443049493,0.5550541508036916,0,0,0,0,0,0,0,0,0.16972146094033844,0,1.824025053474689,0.18110073393798978,"[0.9222976978046185, 0.07770230219538153]",0.7372106285759177,67097,1020.0
156,328,1095,30773,C,0,95.16744853756805,0.6493012799732011,95.16744853756805,0.6493012799732011,0,0,0,0,0,0,0,0,0.19853983916329357,0,0.0,0.0,"[0.6720977378269426, 0.32790226217305746]",0.9810744323822383,84138,351.9232142857141
157,142,885,30811,C,0,310.371404745429,2.62684235096715,310.371404745429,2.62684235096715,0,0,0,0,0,0,0,0,0.8032216691300396,0,0.6275192754212862,0.0012007813491103168,"[0.9982775619090763, 0.0017224380909235686]",0.7090849626431773,47662,3774.5595238095234
158,1020,531,30961,C,0,127.96094948842924,1.1723910612884023,127.96094948842924,1.1723910612884023,0,0,0,0,0,0,0,0,0.3584874078090367,0,0.0,0.0,"[0.9999851034942963, 1.4896505703759397e-05]",0.7254548905765129,19586,1020.0
159,801,103,30975,C,0,251.43801441634187,2.1064829142845203,251.43801441634187,2.1064829142845203,0,0,0,0,0,0,0,0,0.6441089705221834,0,0.0,0.0,"[0.9996265025460893, 0.0003734974539107312]",0.3689789598177442,23919,1020.0
160,831,673,30980,C,0,227.4395917808044,1.4484357529443406,227.4395917808044,1.4484357529443406,0,0,0,0,0,0,0,0,0.4428948629822546,0,9.575243007767645,0.0010963892698280183,"[0.9991846179378002, 0.0008153820621997892]",0.0022265042236447874,57542,1020.0
161,718,148,31012,C,0,308.4766670306731,2.192740601581222,308.4766670306731,2.192740601581222,0,0,0,0,0,0,0,0,0.6704843803522574,0,0.0,0.0,"[0.9993705944147366, 0.0006294055852634446]",0.7681974041091414,95105,2834.6740259740263
162,426,414,31115,C,0,140.33925544133626,0.7671807113931454,140.33925544133626,0.7671807113931454,0,0,0,0,0,0,0,0,0.2345843751539545,0,0.0,0.0,"[0.9768623443443826, 0.023137655655617533]",0.5492560142824204,37690,1563.516765873016
163,733,159,31129,C,0,228.0248872262851,2.069908654377779,228.0248872262851,2.069908654377779,0,0,0,0,0,0,0,0,0.6329254908289036,0,1.739870463892521,0.5376825117193238,"[0.9203028742800229, 0.07969712571997711]",0.4488935086657362,217959,771.5
164,415,443,31171,C,0,106.28030373715721,0.5904466206972925,106.28030373715721,0.5904466206972925,0,0,0,0,0,0,0,0,0.18054357926506628,0,0.0,0.0,"[0.8429103931574871, 0.15708960684251289]",0.35214719158060215,61586,562.4761904761905
165,887,74,31242,C,0,269.64761028443525,2.3963981826743597,269.64761028443525,2.3963981826743597,0,0,0,0,0,0,0,0,0.7327576957479792,0,0.0,0.0,"[0.6522515416183416, 0.34774845838165824]",0.8767547505973258,20276,1020.0
166,1006,675,31351,C,0,337.90353599099217,3.276042455985681,337.90353599099217,3.276042455985681,0,0,0,0,0,0,0,0,1.001730571562039,0,0.0,0.0,"[0.9880230165663274, 0.011976983433672494]",0.5388384329053905,61027,1020.0
167,267,1021,31451,C,0,162.49810107920254,0.9027679756093682,162.49810107920254,0.9027679756093682,0,0,0,0,0,0,0,0,0.2760435166347643,0,2.7635008980821736,0.016857900544678204,"[0.9898694535702537, 0.010130546429746305]",0.4949961082230028,60930,1124.0857142857144
168,113,570,31453,C,0,178.59314229468674,1.7363236542369596,178.59314229468674,1.7363236542369596,0,0,0,0,0,0,0,0,0.5309236708448447,0,0.0,0.0,"[0.9864664909673306, 0.013533509032669465]",0.1410597667933079,37158,2782.345833333333
169,270,322,31466,C,0,79.82779520739425,0.5237536824080878,79.82779520739425,0.5237536824080878,0,0,0,0,0,0,0,0,0.1601505727368601,0,0.08120505635691888,0.0015380942046275493,"[0.9855019188086086, 0.014498081191391392]",0.4854359667830387,103334,1003.1902777777776
170,589,676,31561,C,0,142.37200367363647,0.7909562307885221,142.37200367363647,0.7909562307885221,0,0,0,0,0,0,0,0,0.241854325086868,0,2.173685400427661,0.09326980337807836,"[0.9566651419242194, 0.04333485807578079]",0.45991921360684485,173323,1020.0
171,130,142,31577,C,0,39.606563853154654,0.33518967359490676,39.606563853154654,0.33518967359490676,0,0,0,0,0,0,0,0,0.10249248836761318,0,2.138426613376942,7.749618716727356,"[0.6474466779985074, 0.3525533220014927]",0.4320457717847591,134275,189.17142857142863
172,980,197,31596,C,0,242.16455030191062,1.9510744235754762,242.16455030191062,1.9510744235754762,0,0,0,0,0,0,0,0,0.5965890014390216,0,0.0,0.0,"[0.9999999442012527, 5.579874728993182e-08]",0.44706858657392357,9476,295.4666666666667
173,530,246,31692,C,0,221.93150466530142,1.2475703834253364,221.93150466530142,1.2475703834253364,0,0,0,0,0,0,0,0,0.3814753349637288,0,0.5449399380549682,2.5883909086526654e-07,"[0.9999990737223875, 9.262776125808254e-07]",0.6836895246086141,64237,1020.0
174,383,1059,31748,C,0,243.7808607448946,2.622069564505297,243.7808607448946,2.622069564505297,0,0,0,0,0,0,0,0,0.8017622722587813,0,0.0,0.0,"[0.9999927436933695, 7.256306630441107e-06]",0.36667168660275706,36049,129.31829805996472
175,879,668,31777,C,0,126.8898793667053,1.1897648481609373,126.8898793667053,1.1897648481609373,0,0,0,0,0,0,0,0,0.36379987054047136,0,1.3992500968873869,6.079756330460669,"[0.6407611792562428, 0.35923882074375724]",0.4551474303160141,46529,1020.0
176,1059,679,31906,C,0,239.34725411871247,2.0726690626541866,239.34725411871247,2.0726690626541866,0,0,0,0,0,0,0,0,0.633769553565459,0,0.0,0.0,"[0.9999975839635706, 2.4160364293971557e-06]",0.3155243781443521,3051,1020.0
177,446,138,31942,C,0,129.5372160981254,0.9434378706442332,129.5372160981254,0.9434378706442332,0,0,0,0,0,0,0,0,0.28847933752109217,0,0.6106546436610554,1.727163288998727,"[0.823534147588165, 0.17646585241183496]",0.9124710895268217,68834,1286.9523809523812
178,224,871,31950,C,0,216.36553362361803,1.9167084380829147,216.36553362361803,1.9167084380829147,0,0,0,0,0,0,0,0,0.5860807559714281,0,0.0,0.0,"[0.9999991496441699, 8.503558300745967e-07]",0.497058221173322,23657,1020.0
179,209,669,32124,C,0,316.60799924150984,2.151259138958596,316.60799924150984,2.151259138958596,0,0,0,0,0,0,0,0,0.6578004027114093,0,0.5793663594077554,0.06417965144137089,"[0.9661536389319015, 0.033846361068098504]",0.5438960941459255,42464,2579.001984126984
180,478,673,32149,C,0,417.7888656121685,3.019884758705516,417.7888656121685,3.019884758705516,0,0,0,0,0,0,0,0,0.9234040541392754,0,0.0,0.0,"[0.9999995863938095, 4.136061905292704e-07]",0.19076907311192337,13646,2297.899523809524
181,404,349,32201,C,0,143.37035253249124,0.962179610505596,143.37035253249124,0.962179610505596,0,0,0,0,0,0,0,0,0.2942100855305044,0,0.0,0.0,"[0.9963280698161954, 0.003671930183804566]",0.4446521280025143,11536,129.31829805996472
182,159,521,32219,C,0,193.1769452481814,1.3784333879218713,193.1769452481814,1.3784333879218713,0,0,0,0,0,0,0,0,0.4214899178184551,0,0.0,0.0,"[0.9999961749456191, 3.8250543808517e-06]",0.7278607500253101,11142,2706.637301587302
183,264,669,32254,C,0,276.82585170584895,1.9302470252314512,276.82585170584895,1.9302470252314512,0,0,0,0,0,0,0,0,0.5902205120413371,0,0.0,0.0,"[0.9999987403140196, 1.2596859803385832e-06]",0.1164662351231136,49236,2210.5595238095234
184,707,307,32260,C,0,182.05443551768684,1.5971987747560243,182.05443551768684,1.5971987747560243,0,0,0,0,0,0,0,0,0.4883828164715135,0,0.0,0.0,"[0.9954783983393014, 0.004521601660698673]",0.9529094974978656,64266,1331.8940476190478
185,377,844,32320,C,0,238.8015573140155,2.000808596932744,238.8015573140155,2.000808596932744,0,0,0,0,0,0,0,0,0.6117964484036709,0,10.145060292120274,3.2436399913028335,"[0.8436789565254821, 0.1563210434745179]",0.9936566557364231,294344,1020.0
186,522,1039,32343,C,0,199.63533758908568,1.70575410578049,199.63533758908568,1.70575410578049,0,0,0,0,0,0,0,0,0.5215762793933871,0,1.3967078663486685,0.4581937058957334,"[0.8979741470071021, 0.10202585299289783]",0.42074681025906246,153170,481.363492063492
