rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
631,286,686,65718,C,0,121.695265856782,1.0943650300951415,121.695265856782,1.0943650300951415,0,0,0,0,0,0,0,0,0.3346290293313298,0,0,0,"[0.4900505816997619, 0.5099494183002381]",0.9420380978388951
632,80,378,65798,C,0,141.48248455150022,0.8296835380970504,141.48248455150022,0.8296835380970504,0,0,0,0,0,0,0,0,0.2536961519882103,0,0,0,"[0.9997700216239442, 0.00022997837605568576]",0.2260655942307267
633,860,747,65843,C,0,88.68736467391831,0.4927079894292384,88.68736467391831,0.4927079894292384,0,0,0,0,0,0,0,0,0.15065758838452958,0,0,0,"[0.6393301020089507, 0.36066989799104926]",0.5969910208417167
634,1004,1091,65848,C,0,109.28737374977653,0.7977298655154864,109.28737374977653,0.7977298655154864,0,0,0,0,0,0,0,0,0.24392553053605176,0,0,0,"[0.7928490028134493, 0.2071509971865508]",0.5914404677378179
635,913,539,65873,C,0,238.16995767266224,1.812893794290032,238.16995767266224,1.812893794290032,0,0,0,0,0,0,0,0,0.5543368747915167,0,0,0,"[0.9919742738148554, 0.00802572618514463]",0.33126320332093884
636,78,715,65967,C,0,231.74917488846415,2.042773949339176,231.74917488846415,2.042773949339176,0,0,0,0,0,0,0,0,0.624628387249607,0,0,0,"[0.9642033705354591, 0.035796629464540916]",0.6913417361244969
637,487,5,66058,C,0,210.03123667694294,1.8139130064876234,210.03123667694294,1.8139130064876234,0,0,0,0,0,0,0,0,0.5546485239935505,0,0,0,"[0.9997835480428349, 0.0002164519571650913]",0.849102606845816
638,984,170,66092,C,0,125.47824558562066,1.10091770829325,125.47824558562066,1.10091770829325,0,0,0,0,0,0,0,0,0.33663267188628526,0,0,0,"[0.996886386970902, 0.003113613029097834]",0.5949326442577305
639,228,167,66181,C,0,129.73776964373891,1.1634656780113222,129.73776964373891,1.1634656780113222,0,0,0,0,0,0,0,0,0.35575825230764074,0,0,0,"[0.9464728758386273, 0.053527124161372654]",0.18497871567843605
640,446,833,66332,C,0,134.2335345458734,1.1394365288951838,134.2335345458734,1.1394365288951838,0,0,0,0,0,0,0,0,0.34841074884831325,0,0,0,"[0.9857087384421301, 0.014291261557869897]",0.9475172546493064
641,489,776,66420,C,0,181.52674765382366,0.9218696646512091,181.52674765382366,0.9218696646512091,0,0,0,0,0,0,0,0,0.2818843279608576,0,0,0,"[0.9997829006911759, 0.0002170993088241705]",0.6364543563999093
642,308,253,66434,C,0,214.01375251993593,1.4706840971913007,214.01375251993593,1.4706840971913007,0,0,0,0,0,0,0,0,0.44969784154503106,0,0,0,"[0.9993783968539025, 0.0006216031460975214]",0.5103425259393994
643,877,165,66440,C,0,329.0045049919375,2.2332866027098426,329.0045049919375,2.2332866027098426,0,0,0,0,0,0,0,0,0.682882317628961,0,0,0,"[0.9999757618104809, 2.4238189519127728e-05]",0.6711225640060853
644,80,305,66466,C,0,179.9739892030728,1.4315978980117066,179.9739892030728,1.4315978980117066,0,0,0,0,0,0,0,0,0.4377462746253704,0,0,0,"[0.9820754332167693, 0.01792456678323075]",0.5627146814346533
645,458,669,66582,C,0,274.1216351939241,1.8509288031159254,274.1216351939241,1.8509288031159254,0,0,0,0,0,0,0,0,0.565967014401251,0,0,0,"[0.9999591275155639, 4.087248443601157e-05]",0.9643301654454767
646,106,454,66589,C,0,231.24385604927892,1.8084033796630195,231.24385604927892,1.8084033796630195,0,0,0,0,0,0,0,0,0.5529638200551078,0,0,0,"[0.9931775589450309, 0.006822441054969146]",0.822177927747366
647,273,161,66598,C,0,193.6025910532107,1.6694251976461705,193.6025910532107,1.6694251976461705,0,0,0,0,0,0,0,0,0.5104678220401788,0,0,0,"[0.9921342719549858, 0.007865728045014135]",0.5373094363709039
648,159,650,66634,C,0,340.58932436228923,2.844477214529476,340.58932436228923,2.844477214529476,0,0,0,0,0,0,0,0,0.8697688824818646,0,0,0,"[0.9996567645640927, 0.0003432354359072052]",0.24452507272155288
649,1038,224,66692,C,0,149.5615136892125,1.4910575159195996,149.5615136892125,1.4910575159195996,0,0,0,0,0,0,0,0,0.45592751550730903,0,0,0,"[0.9961388959991647, 0.0038611040008352067]",0.9689898846985247
650,130,694,66708,C,0,209.45952941363237,1.670918537541118,209.45952941363237,1.670918537541118,0,0,0,0,0,0,0,0,0.5109244474492203,0,0,0,"[0.9691664315399016, 0.030833568460098403]",0.06650303675023483
651,706,267,66733,C,0,270.48572340449954,1.8129437109844715,270.48572340449954,1.8129437109844715,0,0,0,0,0,0,0,0,0.5543521380487924,0,0,0,"[0.9946411474999323, 0.005358852500067796]",0.5748753924043072
652,642,597,66854,C,0,400.5214122570643,2.644697418543228,400.5214122570643,2.644697418543228,0,0,0,0,0,0,0,0,0.8086812952760877,0,0,0,"[0.9992652604121557, 0.0007347395878443889]",0.3397300488809062
653,97,464,66863,C,0,111.2021991814564,1.0592564887523217,111.2021991814564,1.0592564887523217,0,0,0,0,0,0,0,0,0.3238937291456456,0,0,0,"[0.9886698540297173, 0.011330145970282722]",0.49614284074164083
654,80,626,66989,C,0,230.57914357389944,1.8680474906466693,230.57914357389944,1.8680474906466693,0,0,0,0,0,0,0,0,0.5712014742334891,0,0,0,"[0.9679521045168576, 0.032047895483142436]",0.5806314446329981
655,753,1020,67080,C,0,391.4147598517399,3.0255177661851045,391.4147598517399,3.0255177661851045,0,0,0,0,0,0,0,0,0.9251264847481437,0,0,0,"[0.9951606871090519, 0.004839312890948035]",0.18710424691907668
656,599,450,67082,C,0,104.14504228345207,0.6623742365077291,104.14504228345207,0.6623742365077291,0,0,0,0,0,0,0,0,0.20253721721845624,0,0,0,"[0.996964670121936, 0.003035329878063917]",0.27242138025082463
657,568,809,67151,C,0,187.220779290708,0.9535031999340632,187.220779290708,0.9535031999340632,0,0,0,0,0,0,0,0,0.2915570595585582,0,0,0,"[0.5917991401774103, 0.4082008598225898]",0.8651393949577161
658,769,736,67225,C,0,117.77584851462471,0.6543108112223434,117.77584851462471,0.6543108112223434,0,0,0,0,0,0,0,0,0.20007162657718755,0,0,0,"[0.9966588944819255, 0.0033411055180744722]",0.5240015711838555
659,622,428,67245,C,0,226.1021050187649,1.8322982365254314,226.1021050187649,1.8322982365254314,0,0,0,0,0,0,0,0,0.5602702603542691,0,0,0,"[0.8730228720995471, 0.12697712790045282]",0.8715976776957646
660,103,711,67293,C,0,207.0745079325868,1.7578747496520184,207.0745079325868,1.7578747496520184,0,0,0,0,0,0,0,0,0.5375134484249462,0,0,0,"[0.9253516540941177, 0.07464834590588235]",0.3457794832344674
661,103,892,67336,C,0,275.81108136278317,2.5662426988796256,275.81108136278317,2.5662426988796256,0,0,0,0,0,0,0,0,0.7846918347528377,0,0,0,"[0.9515108445748645, 0.04848915542513551]",0.728529382119161
662,570,753,67338,C,0,133.5307225467282,0.9039613763403889,133.5307225467282,0.9039613763403889,0,0,0,0,0,0,0,0,0.2764084282659319,0,0,0,"[0.9988159205024775, 0.0011840794975225134]",0.4761706855083455
663,545,105,67347,C,0,213.71941468951303,1.8063179418475652,213.71941468951303,1.8063179418475652,0,0,0,0,0,0,0,0,0.5523261461412626,0,0,0,"[0.977245820009826, 0.022754179990173935]",0.7469701171165867
664,478,72,67399,C,0,274.0431401551928,2.088433347458514,274.0431401551928,2.088433347458514,0,0,0,0,0,0,0,0,0.6385898714457882,0,0,0,"[0.973031507476226, 0.02696849252377387]",0.9349632679200679
665,780,868,67426,C,0,81.73696130661132,0.45409460542105234,81.73696130661132,0.45409460542105234,0,0,0,0,0,0,0,0,0.13885059633478014,0,0,0,"[0.969391736905114, 0.030608263094885905]",0.7006032997704792
666,673,195,67476,C,0,188.5823600902784,2.0607142635410716,188.5823600902784,2.0607142635410716,0,0,0,0,0,0,0,0,0.6301140796485655,0,0,0,"[0.9948512308201045, 0.005148769179895421]",0.20692414171290396
667,539,781,67792,T,0,1038.6210908621588,0.8073589077936052,0,0,0,0,0,0,1038.6210908621588,0.8073589077936052,0,0,0,0,0,0,"[0.9098981673584143, 0.09010183264158576]",0.08487601860382488
668,1039,676,67815,C,0,277.97178816488133,2.631226730369992,277.97178816488133,2.631226730369992,0,0,0,0,0,0,0,0,0.8045623009881923,0,0,0,"[0.8634668737757369, 0.136533126224263]",0.6409468119530888
669,190,264,67892,C,0,54.51792670033111,0.3028776213064124,54.51792670033111,0.3028776213064124,0,0,0,0,0,0,0,0,0.09261228350391973,0,0,0,"[0.9244166032756809, 0.07558339672431916]",0.981310745583575
670,232,827,67949,C,0,249.272579153635,1.9421630130069203,249.272579153635,1.9421630130069203,0,0,0,0,0,0,0,0,0.5938641184369857,0,0,0,"[0.9702954403946511, 0.029704559605349002]",0.6475877381875024
671,708,712,67986,C,0,97.51838786910258,0.8562301966455418,97.51838786910258,0.8562301966455418,0,0,0,0,0,0,0,0,0.2618134458872118,0,0,0,"[0.9983903288411189, 0.0016096711588811337]",0.6990735329171809
672,64,310,68127,C,0,136.40252090884968,1.034062349351761,136.40252090884968,1.034062349351761,0,0,0,0,0,0,0,0,0.31619000124809504,0,0,0,"[0.99923280373972, 0.0007671962602800213]",0.4883899602159878
673,579,7,68164,C,0,246.46438719452237,1.757152864407399,246.46438719452237,1.757152864407399,0,0,0,0,0,0,0,0,0.5372927142530267,0,0,0,"[0.9999004059766796, 9.959402332033669e-05]",0.10680075606509198
674,585,674,68279,C,0,91.83595877465078,0.6723236080585131,91.83595877465078,0.6723236080585131,0,0,0,0,0,0,0,0,0.20557948232464854,0,0,0,"[0.9595185872308606, 0.04048141276913948]",0.44026332438942806
675,705,601,68416,C,0,85.53034153107454,0.4751689574486255,85.53034153107454,0.4751689574486255,0,0,0,0,0,0,0,0,0.14529459789627047,0,0,0,"[0.9868599517348672, 0.013140048265132796]",0.6572495706030448
676,80,675,68546,C,0,238.52262531443512,2.716738635227079,238.52262531443512,2.716738635227079,0,0,0,0,0,0,0,0,0.8307096694911061,0,0,0,"[0.99713039688176, 0.0028696031182399804]",0.27210006802906994
677,726,61,68554,C,0,216.03787562938717,2.0069028292560627,216.03787562938717,2.0069028292560627,0,0,0,0,0,0,0,0,0.6136599098546409,0,0,0,"[0.939287834839517, 0.0607121651604829]",0.36138450782293086
678,613,856,68695,C,0,243.19585803145355,1.594331734706634,243.19585803145355,1.594331734706634,0,0,0,0,0,0,0,0,0.48750614844722695,0,0,0,"[0.9999256049021493, 7.439509785063343e-05]",0.02079866222547455
679,110,158,68741,C,0,66.68364042081112,0.5325777579366112,66.68364042081112,0.5325777579366112,0,0,0,0,0,0,0,0,0.16284875090196413,0,0,0,"[0.982005439088797, 0.017994560911203078]",0.2399002152214016
680,80,658,68987,C,0,301.8095232498873,1.8133279485105258,301.8095232498873,1.8133279485105258,0,0,0,0,0,0,0,0,0.5544696281246267,0,0,0,"[0.8365511897869964, 0.16344881021300375]",0.9002404684012141
681,620,302,69176,T,0,1643.196222142563,2.405901709574873,0,0,0,0,1643.196222142563,2.405901709574873,997.538921662563,0.7754242055748731,0,450.0,1.100000023841858,0,0,0,"[0.9985876155857615, 0.0014123844142385291]",2.5106462269275376e-05
682,380,169,69419,C,0,250.63359101612457,1.9514942658707042,250.63359101612457,1.9514942658707042,0,0,0,0,0,0,0,0,0.5967173785489084,0,0,0,"[0.9998630670392682, 0.00013693296073181573]",0.6330623979255581
683,187,130,69552,C,0,150.31145589924188,1.2090056494361339,150.31145589924188,1.2090056494361339,0,0,0,0,0,0,0,0,0.3696832188540739,0,0,0,"[0.970836128957336, 0.029163871042664054]",0.6424367612600559
684,741,202,69729,C,0,176.29270672374122,1.532744081223471,176.29270672374122,1.532744081223471,0,0,0,0,0,0,0,0,0.4686742083384744,0,0,0,"[0.9929602490560994, 0.007039750943900651]",0.3484365833761721
685,350,235,69960,C,0,210.7907949320684,1.3935408599480525,210.7907949320684,1.3935408599480525,0,0,0,0,0,0,0,0,0.42610939903427175,0,0,0,"[0.9846176436338612, 0.015382356366138777]",0.35253944865081377
686,557,859,70690,C,0,143.2892171274809,1.295646467267537,143.2892171274809,1.295646467267537,0,0,0,0,0,0,0,0,0.3961757802701443,0,0,0,"[0.9751827491725341, 0.024817250827465876]",0.05454172261300816
687,31,645,71132,C,0,174.79508359922536,1.8354821011362372,174.79508359922536,1.8354821011362372,0,0,0,0,0,0,0,0,0.5612438052820924,0,0,0,"[0.9792303793591477, 0.020769620640852277]",0.5548451358144835
688,74,616,71282,C,0,310.7692708645205,2.005021541053229,310.7692708645205,2.005021541053229,0,0,0,0,0,0,0,0,0.6130846597069348,0,0,0,"[0.9783755474487408, 0.021624452551259214]",0.3100900028527567
689,384,451,71337,C,0,34.07284789895701,0.1892937561528475,34.07284789895701,0.1892937561528475,0,0,0,0,0,0,0,0,0.05788122257013449,0,0,0,"[0.8293795027787921, 0.17062049722120784]",0.555611243609646
690,306,130,71488,C,0,85.91933460991416,0.6384469454767256,85.91933460991416,0.6384469454767256,0,0,0,0,0,0,0,0,0.19522085937436753,0,0,0,"[0.947105654244093, 0.052894345755907006]",0.9661951614612035
691,890,273,71525,C,0,298.3403285312017,2.599735308212325,298.3403285312017,2.599735308212325,0,0,0,0,0,0,0,0,0.7949330239745004,0,0,0,"[0.9871287319787779, 0.012871268021222113]",0.760535241253502
692,189,984,71690,C,0,150.23675680313588,1.2551656908784898,150.23675680313588,1.2551656908784898,0,0,0,0,0,0,0,0,0.38379778706209394,0,0,0,"[0.9936994693935604, 0.006300530606439683]",0.0992700106763531
693,574,144,71781,C,0,200.88082851995364,1.6011405929556244,200.88082851995364,1.6011405929556244,0,0,0,0,0,0,0,0,0.48958812435476884,0,0,0,"[0.9709724165878647, 0.029027583412135266]",0.5336152926382252
694,852,857,71830,T,0,63.85703270938072,0.049638452980374115,0,0,0,0,0,0,63.85703270938072,0.049638452980374115,0,0,0,0,0,0,"[0.67508169845436, 0.32491830154564]",0.1805434727291858
695,97,403,72159,C,0,161.09397439065148,0.9916427717305156,161.09397439065148,0.9916427717305156,0,0,0,0,0,0,0,0,0.3032191718687897,0,0,0,"[0.9912421917276191, 0.008757808272380846]",0.8541361869809649
696,619,776,72196,C,0,113.94154586250175,0.546396010515621,113.94154586250175,0.546396010515621,0,0,0,0,0,0,0,0,0.1670740215570098,0,0,0,"[0.7766382857887919, 0.22336171421120815]",0.5933366193434381
697,145,900,72243,C,0,280.75985194090043,2.6783316259316696,280.75985194090043,2.6783316259316696,0,0,0,0,0,0,0,0,0.8189657815866059,0,0,0,"[0.976903952038669, 0.023096047961331]",0.7552625738631044
698,1039,164,72342,C,0,81.4850764994695,0.7794523992098789,81.4850764994695,0.7794523992098789,0,0,0,0,0,0,0,0,0.23833674558744103,0,0,0,"[0.9825596963163251, 0.017440303683674857]",0.23440676167168562
699,267,627,72453,C,0,137.87494568709474,1.1258872697715998,137.87494568709474,1.1258872697715998,0,0,0,0,0,0,0,0,0.344267729559503,0,0,0,"[0.928009958404847, 0.07199004159515288]",0.94060433420754
700,847,842,72724,T,0,67.04889387035867,0.052119605696632584,0,0,0,0,0,0,67.04889387035867,0.052119605696632584,0,0,0,0,0,0,"[0.6386494194090638, 0.36135058059093617]",0.2741206355850475
701,774,355,72830,C,0,176.94093984601375,1.6263671995343276,176.94093984601375,1.6263671995343276,0,0,0,0,0,0,0,0,0.4973017798907292,0,0,0,"[0.9999868388413558, 1.3161158644247536e-05]",0.2506758379421964
702,451,801,73507,C,0,259.6419696786272,1.7346602637486594,259.6419696786272,1.7346602637486594,0,0,0,0,0,0,0,0,0.5304150482836408,0,0,0,"[0.9993080710766593, 0.0006919289233406866]",0.7983676737828731
703,109,713,73631,C,0,200.5475460922778,1.9497694234229201,200.5475460922778,1.9497694234229201,0,0,0,0,0,0,0,0,0.5961899655393742,0,0,0,"[0.9919935613270914, 0.008006438672908671]",0.3807180003274242
704,130,850,73682,C,0,258.38423171773684,2.3738257793861135,258.38423171773684,2.3738257793861135,0,0,0,0,0,0,0,0,0.725855628161477,0,0,0,"[0.9845295600280191, 0.015470439971980849]",0.6388757936453504
705,833,450,73790,C,0,138.76752175721984,1.1646253675895575,138.76752175721984,1.1646253675895575,0,0,0,0,0,0,0,0,0.35611285592454983,0,0,0,"[0.9836240789304145, 0.016375921069585568]",0.6817100912841719
706,93,1059,73929,C,0,59.29199388929945,0.6158245370601104,59.29199388929945,0.6158245370601104,0,0,0,0,0,0,0,0,0.18830350148974045,0,0,0,"[0.6362493329430116, 0.36375066705698844]",0.6069202668684759
707,622,263,74137,C,0,286.3137797295289,2.250863699566044,286.3137797295289,2.250863699566044,0,0,0,0,0,0,0,0,0.688256947389327,0,0,0,"[0.9502263848493626, 0.0497736151506374]",0.36466630046688264
708,80,489,74223,C,0,233.14462627346458,1.9221487444287302,233.14462627346458,1.9221487444287302,0,0,0,0,0,0,0,0,0.5877442634681973,0,0,0,"[0.9758461642963547, 0.024153835703645272]",0.5771309421384422
709,77,296,74273,C,0,116.80344891303417,0.7552436177136214,116.80344891303417,0.7552436177136214,0,0,0,0,0,0,0,0,0.2309343151089355,0,0,0,"[0.9995834871702988, 0.00041651282970118765]",0.930485702605993
710,78,299,74405,C,0,139.98536993406097,0.8500218319361401,139.98536993406097,0.8500218319361401,0,0,0,0,0,0,0,0,0.2599150856515404,0,0,0,"[0.9796934196608453, 0.02030658033915468]",0.9012066139829328
711,819,980,74763,C,0,208.92626132607137,1.8573525598746217,208.92626132607137,1.8573525598746217,0,0,0,0,0,0,0,0,0.5679312360546385,0,0,0,"[0.876995507282117, 0.12300449271788302]",0.802882382086617
712,379,1085,75056,C,0,277.82784854832863,1.9358136789649099,277.82784854832863,1.9358136789649099,0,0,0,0,0,0,0,0,0.5919226533600237,0,0,0,"[0.999820668732125, 0.00017933126787505644]",0.2984055081602198
713,113,350,75172,C,0,217.04282129050793,2.149006582515317,217.04282129050793,2.149006582515317,0,0,0,0,0,0,0,0,0.657111628165988,0,0,0,"[0.994245115573389, 0.005754884426611026]",0.9967991399034758
714,709,227,75405,C,0,203.3200278948337,1.69318763551324,203.3200278948337,1.69318763551324,0,0,0,0,0,0,0,0,0.5177337719740067,0,0,0,"[0.899029476182945, 0.10097052381705493]",0.8790178013997099
715,57,776,75505,C,0,257.02396386279105,2.2252367444710006,257.02396386279105,2.2252367444710006,0,0,0,0,0,0,0,0,0.6804208754459224,0,0,0,"[0.9989022341842377, 0.0010977658157622144]",0.7156683550341935
716,454,142,75568,C,0,230.4148611114072,1.7504692395489996,230.4148611114072,1.7504692395489996,0,0,0,0,0,0,0,0,0.5352490315353994,0,0,0,"[0.9720130385236231, 0.027986961476376884]",0.7239348008479135
717,305,517,75897,C,0,291.5900115618008,1.8643443318564794,291.5900115618008,1.8643443318564794,0,0,0,0,0,0,0,0,0.5700691423356822,0,0,0,"[0.9998156890579254, 0.00018431094207453766]",0.3202205540258387
718,895,821,75974,C,0,71.99372827566785,0.6999396043745476,71.99372827566785,0.6999396043745476,0,0,0,0,0,0,0,0,0.21402375255178552,0,0,0,"[0.8668247840103102, 0.13317521598968987]",0.883908621044099
719,1021,158,76048,C,0,123.23412786883893,0.6846346105171589,123.23412786883893,0.6846346105171589,0,0,0,0,0,0,0,0,0.20934387417704006,0,0,0,"[0.9816801549338747, 0.018319845066125273]",0.2823870402520148
720,41,367,76209,C,0,103.2878965654679,0.8659750347740514,103.2878965654679,0.8659750347740514,0,0,0,0,0,0,0,0,0.26479316986802165,0,0,0,"[0.9799132020603339, 0.020086797939666043]",0.4463450059262485
721,249,302,76300,C,0,120.87988632752077,0.9778721668157572,120.87988632752077,0.9778721668157572,0,0,0,0,0,0,0,0,0.2990084706592214,0,0,0,"[0.9996569412836209, 0.0003430587163791814]",0.9838793400281076
722,325,422,76346,C,0,51.96506891651627,0.359904660028206,51.96506891651627,0.359904660028206,0,0,0,0,0,0,0,0,0.1100497034582607,0,0,0,"[0.9823907785323304, 0.017609221467669574]",0.1405827516767807
723,398,1095,77013,C,0,160.25748366142906,0.8961924372472178,160.25748366142906,0.8961924372472178,0,0,0,0,0,0,0,0,0.27403288402229303,0,0,0,"[0.9976641157827336, 0.0023358842172663107]",0.03482003186843918
724,96,233,77264,T,0,1143.4983028897068,1.3053186300957056,0,0,0,0,1143.4983028897068,1.3053186300957056,592.0905556897067,0.46025407009570557,0,450.0,1.100000023841858,0,0,0,"[0.938507247837942, 0.06149275216205804]",0.027388479457180592
725,443,401,77769,C,0,102.22290661759973,0.5679055069271021,102.22290661759973,0.5679055069271021,0,0,0,0,0,0,0,0,0.17365107921843187,0,0,0,"[0.9976547432057499, 0.002345256794250085]",0.7276175628863129
726,323,1039,78406,C,0,176.93722164508313,2.188456566079875,176.93722164508313,2.188456566079875,0,0,0,0,0,0,0,0,0.6691744311104474,0,0,0,"[0.9057526385833349, 0.09424736141666507]",0.6185241726629882
727,474,668,78415,C,0,253.33492442177183,1.9347917410579794,253.33492442177183,1.9347917410579794,0,0,0,0,0,0,0,0,0.5916101707053072,0,0,0,"[0.9971565168609524, 0.0028434831390475907]",0.06605301873310787
728,500,548,78416,C,0,253.59571712698204,1.4451657834707625,253.59571712698204,1.4451657834707625,0,0,0,0,0,0,0,0,0.44189498937445904,0,0,0,"[0.9998559478075443, 0.0001440521924557812]",0.2907350221252636
729,526,595,78532,C,0,163.15866938688427,0.9323118510171673,163.15866938688427,0.9323118510171673,0,0,0,0,0,0,0,0,0.2850772833200339,0,0,0,"[0.9983700327690886, 0.0016299672309113891]",0.571024828564931
730,776,427,78704,C,0,209.88353618742585,1.173569791812976,209.88353618742585,1.173569791812976,0,0,0,0,0,0,0,0,0.35884783366369594,0,0,0,"[0.9999698817951743, 3.0118204825666927e-05]",0.6524396992910195
731,1039,598,79022,C,0,269.0290748285073,2.3969459521224703,269.0290748285073,2.3969459521224703,0,0,0,0,0,0,0,0,0.7329251897318676,0,0,0,"[0.9897647056927914, 0.010235294307208577]",0.8149192163501522
732,869,529,79552,C,0,357.4638384432429,2.4819893951843595,357.4638384432429,2.4819893951843595,0,0,0,0,0,0,0,0,0.7589293145167393,0,0,0,"[0.999292770301295, 0.0007072296987050247]",0.7095120718057216
733,775,564,79645,C,0,122.66443151740117,0.5948565264960961,122.66443151740117,0.5948565264960961,0,0,0,0,0,0,0,0,0.18189201644673317,0,0,0,"[0.9931880071212965, 0.006811992878703448]",0.08087050342481394
734,80,73,79727,C,0,64.65576806982678,0.58029931896392,64.65576806982678,0.58029931896392,0,0,0,0,0,0,0,0,0.17744079213646508,0,0,0,"[0.9925291407629259, 0.007470859237074107]",0.3713089953608517
735,7,130,80480,C,0,61.119412994276026,0.6182060313860253,61.119412994276026,0.6182060313860253,0,0,0,0,0,0,0,0,0.1890317019646493,0,0,0,"[0.9828451779131726, 0.017154822086827358]",0.19359104277275752
736,412,494,81939,C,0,176.205797637527,1.0573264312082429,176.205797637527,1.0573264312082429,0,0,0,0,0,0,0,0,0.3233035665721279,0,0,0,"[0.999655466726414, 0.0003445332735859712]",0.7715234190810129
737,312,16,82647,C,0,65.29171393235242,0.835113273274884,65.29171393235242,0.835113273274884,0,0,0,0,0,0,0,0,0.2553564270903183,0,0,0,"[0.9868983832601799, 0.013101616739820169]",0.8351103677156068
738,75,784,82797,C,0,261.19604707972024,2.220314887732421,261.19604707972024,2.220314887732421,0,0,0,0,0,0,0,0,0.6789158966704261,0,0,0,"[0.9996266682729056, 0.00037333172709441687]",0.3905320573843597
739,856,598,85914,C,0,188.3283639424446,1.0627522801701021,188.3283639424446,1.0627522801701021,0,0,0,0,0,0,0,0,0.3249626533681009,0,0,0,"[0.9995974095747423, 0.00040259042525777396]",0.4312096588257063
740,296,374,86368,C,0,102.42262659564061,0.697993723823844,102.42262659564061,0.697993723823844,0,0,0,0,0,0,0,0,0.21342875170474634,0,0,0,"[0.9994911094663573, 0.0005088905336427399]",0.11909847997823109
